"Plot Title: HOBO_BaileysBay1"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454823, SEN S/N: 20454823)","Coupler Attached (LGR S/N: 20454823)","Host Connected (LGR S/N: 20454823)","Stopped (LGR S/N: 20454823)","End Of File (LGR S/N: 20454823)"
2848,06/18/23 09:30:00 AM,25.708,,,,
2849,06/18/23 09:40:00 AM,25.708,,,,
2850,06/18/23 09:50:00 AM,25.805,,,,
2851,06/18/23 10:00:00 AM,25.805,,,,
2852,06/18/23 10:10:00 AM,25.708,,,,
2853,06/18/23 10:20:00 AM,25.805,,,,
2854,06/18/23 10:30:00 AM,25.805,,,,
2855,06/18/23 10:40:00 AM,25.708,,,,
2856,06/18/23 10:50:00 AM,25.805,,,,
2857,06/18/23 11:00:00 AM,25.708,,,,
2858,06/18/23 11:10:00 AM,25.805,,,,
2859,06/18/23 11:20:00 AM,25.805,,,,
2860,06/18/23 11:30:00 AM,25.805,,,,
2861,06/18/23 11:40:00 AM,25.805,,,,
2862,06/18/23 11:50:00 AM,25.805,,,,
2863,06/18/23 12:00:00 PM,25.902,,,,
2864,06/18/23 12:10:00 PM,25.902,,,,
2865,06/18/23 12:20:00 PM,26.000,,,,
2866,06/18/23 12:30:00 PM,26.000,,,,
2867,06/18/23 12:40:00 PM,25.902,,,,
2868,06/18/23 12:50:00 PM,25.902,,,,
2869,06/18/23 01:00:00 PM,25.805,,,,
2870,06/18/23 01:10:00 PM,25.805,,,,
2871,06/18/23 01:20:00 PM,25.805,,,,
2872,06/18/23 01:30:00 PM,25.902,,,,
2873,06/18/23 01:40:00 PM,25.902,,,,
2874,06/18/23 01:50:00 PM,25.805,,,,
2875,06/18/23 02:00:00 PM,25.902,,,,
2876,06/18/23 02:10:00 PM,25.902,,,,
2877,06/18/23 02:20:00 PM,26.000,,,,
2878,06/18/23 02:30:00 PM,26.097,,,,
2879,06/18/23 02:40:00 PM,25.902,,,,
2880,06/18/23 02:50:00 PM,26.000,,,,
2881,06/18/23 03:00:00 PM,26.097,,,,
2882,06/18/23 03:10:00 PM,26.195,,,,
2883,06/18/23 03:20:00 PM,26.195,,,,
2884,06/18/23 03:30:00 PM,26.292,,,,
2885,06/18/23 03:40:00 PM,26.097,,,,
2886,06/18/23 03:50:00 PM,26.000,,,,
2887,06/18/23 04:00:00 PM,26.097,,,,
2888,06/18/23 04:10:00 PM,26.195,,,,
2889,06/18/23 04:20:00 PM,26.097,,,,
2890,06/18/23 04:30:00 PM,26.000,,,,
2891,06/18/23 04:40:00 PM,26.195,,,,
2892,06/18/23 04:50:00 PM,26.195,,,,
2893,06/18/23 05:00:00 PM,26.000,,,,
2894,06/18/23 05:10:00 PM,26.097,,,,
2895,06/18/23 05:20:00 PM,26.097,,,,
2896,06/18/23 05:30:00 PM,26.097,,,,
2897,06/18/23 05:40:00 PM,26.097,,,,
2898,06/18/23 05:50:00 PM,26.000,,,,
2899,06/18/23 06:00:00 PM,26.000,,,,
2900,06/18/23 06:10:00 PM,25.902,,,,
2901,06/18/23 06:20:00 PM,26.000,,,,
2902,06/18/23 06:30:00 PM,25.902,,,,
2903,06/18/23 06:40:00 PM,25.902,,,,
2904,06/18/23 06:50:00 PM,25.805,,,,
2905,06/18/23 07:00:00 PM,25.902,,,,
2906,06/18/23 07:10:00 PM,25.805,,,,
2907,06/18/23 07:20:00 PM,25.902,,,,
2908,06/18/23 07:30:00 PM,25.902,,,,
2909,06/18/23 07:40:00 PM,25.902,,,,
2910,06/18/23 07:50:00 PM,25.805,,,,
2911,06/18/23 08:00:00 PM,25.805,,,,
2912,06/18/23 08:10:00 PM,25.805,,,,
2913,06/18/23 08:20:00 PM,25.708,,,,
2914,06/18/23 08:30:00 PM,25.708,,,,
2915,06/18/23 08:40:00 PM,25.708,,,,
2916,06/18/23 08:50:00 PM,25.708,,,,
2917,06/18/23 09:00:00 PM,25.708,,,,
2918,06/18/23 09:10:00 PM,25.610,,,,
2919,06/18/23 09:20:00 PM,25.610,,,,
2920,06/18/23 09:30:00 PM,25.610,,,,
2921,06/18/23 09:40:00 PM,25.610,,,,
2922,06/18/23 09:50:00 PM,25.610,,,,
2923,06/18/23 10:00:00 PM,25.610,,,,
2924,06/18/23 10:10:00 PM,25.610,,,,
2925,06/18/23 10:20:00 PM,25.610,,,,
2926,06/18/23 10:30:00 PM,25.610,,,,
2927,06/18/23 10:40:00 PM,25.610,,,,
2928,06/18/23 10:50:00 PM,25.610,,,,
2929,06/18/23 11:00:00 PM,25.610,,,,
2930,06/18/23 11:10:00 PM,25.610,,,,
2931,06/18/23 11:20:00 PM,25.610,,,,
2932,06/18/23 11:30:00 PM,25.610,,,,
2933,06/18/23 11:40:00 PM,25.610,,,,
2934,06/18/23 11:50:00 PM,25.610,,,,
2935,06/19/23 12:00:00 AM,25.610,,,,
2936,06/19/23 12:10:00 AM,25.610,,,,
2937,06/19/23 12:20:00 AM,25.610,,,,
2938,06/19/23 12:30:00 AM,25.610,,,,
2939,06/19/23 12:40:00 AM,25.610,,,,
2940,06/19/23 12:50:00 AM,25.610,,,,
2941,06/19/23 01:00:00 AM,25.708,,,,
2942,06/19/23 01:10:00 AM,25.708,,,,
2943,06/19/23 01:20:00 AM,25.708,,,,
2944,06/19/23 01:30:00 AM,25.708,,,,
2945,06/19/23 01:40:00 AM,25.708,,,,
2946,06/19/23 01:50:00 AM,25.708,,,,
2947,06/19/23 02:00:00 AM,25.708,,,,
2948,06/19/23 02:10:00 AM,25.708,,,,
2949,06/19/23 02:20:00 AM,25.708,,,,
2950,06/19/23 02:30:00 AM,25.708,,,,
2951,06/19/23 02:40:00 AM,25.610,,,,
2952,06/19/23 02:50:00 AM,25.610,,,,
2953,06/19/23 03:00:00 AM,25.610,,,,
2954,06/19/23 03:10:00 AM,25.610,,,,
2955,06/19/23 03:20:00 AM,25.708,,,,
2956,06/19/23 03:30:00 AM,25.708,,,,
2957,06/19/23 03:40:00 AM,25.610,,,,
2958,06/19/23 03:50:00 AM,25.610,,,,
2959,06/19/23 04:00:00 AM,25.610,,,,
2960,06/19/23 04:10:00 AM,25.610,,,,
2961,06/19/23 04:20:00 AM,25.610,,,,
2962,06/19/23 04:30:00 AM,25.610,,,,
2963,06/19/23 04:40:00 AM,25.610,,,,
2964,06/19/23 04:50:00 AM,25.610,,,,
2965,06/19/23 05:00:00 AM,25.610,,,,
2966,06/19/23 05:10:00 AM,25.610,,,,
2967,06/19/23 05:20:00 AM,25.610,,,,
2968,06/19/23 05:30:00 AM,25.610,,,,
2969,06/19/23 05:40:00 AM,25.610,,,,
2970,06/19/23 05:50:00 AM,25.610,,,,
2971,06/19/23 06:00:00 AM,25.610,,,,
2972,06/19/23 06:10:00 AM,25.610,,,,
2973,06/19/23 06:20:00 AM,25.610,,,,
2974,06/19/23 06:30:00 AM,25.610,,,,
2975,06/19/23 06:40:00 AM,25.610,,,,
2976,06/19/23 06:50:00 AM,25.610,,,,
2977,06/19/23 07:00:00 AM,25.610,,,,
2978,06/19/23 07:10:00 AM,25.610,,,,
2979,06/19/23 07:20:00 AM,25.610,,,,
2980,06/19/23 07:30:00 AM,25.610,,,,
2981,06/19/23 07:40:00 AM,25.610,,,,
2982,06/19/23 07:50:00 AM,25.610,,,,
2983,06/19/23 08:00:00 AM,25.513,,,,
2984,06/19/23 08:10:00 AM,25.610,,,,
2985,06/19/23 08:20:00 AM,25.610,,,,
2986,06/19/23 08:30:00 AM,25.610,,,,
2987,06/19/23 08:40:00 AM,25.610,,,,
2988,06/19/23 08:50:00 AM,25.610,,,,
2989,06/19/23 09:00:00 AM,25.708,,,,
2990,06/19/23 09:10:00 AM,25.708,,,,
2991,06/19/23 09:20:00 AM,25.708,,,,
2992,06/19/23 09:30:00 AM,25.610,,,,
2993,06/19/23 09:40:00 AM,25.610,,,,
2994,06/19/23 09:50:00 AM,25.610,,,,
2995,06/19/23 10:00:00 AM,25.610,,,,
2996,06/19/23 10:10:00 AM,25.610,,,,
2997,06/19/23 10:20:00 AM,25.610,,,,
2998,06/19/23 10:30:00 AM,25.610,,,,
2999,06/19/23 10:40:00 AM,25.610,,,,
3000,06/19/23 10:50:00 AM,25.513,,,,
3001,06/19/23 11:00:00 AM,25.610,,,,
3002,06/19/23 11:10:00 AM,25.610,,,,
3003,06/19/23 11:20:00 AM,25.610,,,,
3004,06/19/23 11:30:00 AM,25.610,,,,
3005,06/19/23 11:40:00 AM,25.610,,,,
3006,06/19/23 11:50:00 AM,25.610,,,,
3007,06/19/23 12:00:00 PM,25.610,,,,
3008,06/19/23 12:10:00 PM,25.708,,,,
3009,06/19/23 12:20:00 PM,25.805,,,,
3010,06/19/23 12:30:00 PM,25.805,,,,
3011,06/19/23 12:40:00 PM,25.708,,,,
3012,06/19/23 12:50:00 PM,25.708,,,,
3013,06/19/23 01:00:00 PM,25.708,,,,
3014,06/19/23 01:10:00 PM,25.708,,,,
3015,06/19/23 01:20:00 PM,25.708,,,,
3016,06/19/23 01:30:00 PM,25.708,,,,
3017,06/19/23 01:40:00 PM,25.708,,,,
3018,06/19/23 01:50:00 PM,25.610,,,,
3019,06/19/23 02:00:00 PM,25.610,,,,
3020,06/19/23 02:10:00 PM,25.610,,,,
3021,06/19/23 02:20:00 PM,25.610,,,,
3022,06/19/23 02:30:00 PM,25.708,,,,
3023,06/19/23 02:40:00 PM,25.708,,,,
3024,06/19/23 02:50:00 PM,25.708,,,,
3025,06/19/23 03:00:00 PM,25.805,,,,
3026,06/19/23 03:10:00 PM,25.902,,,,
3027,06/19/23 03:20:00 PM,26.000,,,,
3028,06/19/23 03:30:00 PM,25.902,,,,
3029,06/19/23 03:40:00 PM,25.902,,,,
3030,06/19/23 03:50:00 PM,26.000,,,,
3031,06/19/23 04:00:00 PM,26.000,,,,
3032,06/19/23 04:10:00 PM,26.097,,,,
3033,06/19/23 04:20:00 PM,26.000,,,,
3034,06/19/23 04:30:00 PM,26.097,,,,
3035,06/19/23 04:40:00 PM,25.902,,,,
3036,06/19/23 04:50:00 PM,25.902,,,,
3037,06/19/23 05:00:00 PM,25.805,,,,
3038,06/19/23 05:10:00 PM,25.708,,,,
3039,06/19/23 05:20:00 PM,25.708,,,,
3040,06/19/23 05:30:00 PM,25.708,,,,
3041,06/19/23 05:40:00 PM,25.708,,,,
3042,06/19/23 05:50:00 PM,25.708,,,,
3043,06/19/23 06:00:00 PM,25.708,,,,
3044,06/19/23 06:10:00 PM,25.708,,,,
3045,06/19/23 06:20:00 PM,25.708,,,,
3046,06/19/23 06:30:00 PM,25.610,,,,
3047,06/19/23 06:40:00 PM,25.610,,,,
3048,06/19/23 06:50:00 PM,25.610,,,,
3049,06/19/23 07:00:00 PM,25.610,,,,
3050,06/19/23 07:10:00 PM,25.610,,,,
3051,06/19/23 07:20:00 PM,25.610,,,,
3052,06/19/23 07:30:00 PM,25.610,,,,
3053,06/19/23 07:40:00 PM,25.610,,,,
3054,06/19/23 07:50:00 PM,25.610,,,,
3055,06/19/23 08:00:00 PM,25.610,,,,
3056,06/19/23 08:10:00 PM,25.513,,,,
3057,06/19/23 08:20:00 PM,25.513,,,,
3058,06/19/23 08:30:00 PM,25.513,,,,
3059,06/19/23 08:40:00 PM,25.513,,,,
3060,06/19/23 08:50:00 PM,25.513,,,,
3061,06/19/23 09:00:00 PM,25.513,,,,
3062,06/19/23 09:10:00 PM,25.513,,,,
3063,06/19/23 09:20:00 PM,25.513,,,,
3064,06/19/23 09:30:00 PM,25.513,,,,
3065,06/19/23 09:40:00 PM,25.513,,,,
3066,06/19/23 09:50:00 PM,25.513,,,,
3067,06/19/23 10:00:00 PM,25.610,,,,
3068,06/19/23 10:10:00 PM,25.610,,,,
3069,06/19/23 10:20:00 PM,25.610,,,,
3070,06/19/23 10:30:00 PM,25.610,,,,
3071,06/19/23 10:40:00 PM,25.610,,,,
3072,06/19/23 10:50:00 PM,25.513,,,,
3073,06/19/23 11:00:00 PM,25.513,,,,
3074,06/19/23 11:10:00 PM,25.513,,,,
3075,06/19/23 11:20:00 PM,25.513,,,,
3076,06/19/23 11:30:00 PM,25.513,,,,
3077,06/19/23 11:40:00 PM,25.513,,,,
3078,06/19/23 11:50:00 PM,25.513,,,,
3079,06/20/23 12:00:00 AM,25.513,,,,
3080,06/20/23 12:10:00 AM,25.513,,,,
3081,06/20/23 12:20:00 AM,25.513,,,,
3082,06/20/23 12:30:00 AM,25.513,,,,
3083,06/20/23 12:40:00 AM,25.513,,,,
3084,06/20/23 12:50:00 AM,25.513,,,,
3085,06/20/23 01:00:00 AM,25.513,,,,
3086,06/20/23 01:10:00 AM,25.513,,,,
3087,06/20/23 01:20:00 AM,25.513,,,,
3088,06/20/23 01:30:00 AM,25.513,,,,
3089,06/20/23 01:40:00 AM,25.513,,,,
3090,06/20/23 01:50:00 AM,25.513,,,,
3091,06/20/23 02:00:00 AM,25.513,,,,
3092,06/20/23 02:10:00 AM,25.513,,,,
3093,06/20/23 02:20:00 AM,25.513,,,,
3094,06/20/23 02:30:00 AM,25.513,,,,
3095,06/20/23 02:40:00 AM,25.513,,,,
3096,06/20/23 02:50:00 AM,25.513,,,,
3097,06/20/23 03:00:00 AM,25.513,,,,
3098,06/20/23 03:10:00 AM,25.513,,,,
3099,06/20/23 03:20:00 AM,25.513,,,,
3100,06/20/23 03:30:00 AM,25.416,,,,
3101,06/20/23 03:40:00 AM,25.416,,,,
3102,06/20/23 03:50:00 AM,25.416,,,,
3103,06/20/23 04:00:00 AM,25.416,,,,
3104,06/20/23 04:10:00 AM,25.416,,,,
3105,06/20/23 04:20:00 AM,25.416,,,,
3106,06/20/23 04:30:00 AM,25.416,,,,
3107,06/20/23 04:40:00 AM,25.416,,,,
3108,06/20/23 04:50:00 AM,25.416,,,,
3109,06/20/23 05:00:00 AM,25.416,,,,
3110,06/20/23 05:10:00 AM,25.416,,,,
3111,06/20/23 05:20:00 AM,25.416,,,,
3112,06/20/23 05:30:00 AM,25.416,,,,
3113,06/20/23 05:40:00 AM,25.416,,,,
3114,06/20/23 05:50:00 AM,25.416,,,,
3115,06/20/23 06:00:00 AM,25.416,,,,
3116,06/20/23 06:10:00 AM,25.416,,,,
3117,06/20/23 06:20:00 AM,25.416,,,,
3118,06/20/23 06:30:00 AM,25.416,,,,
3119,06/20/23 06:40:00 AM,25.416,,,,
3120,06/20/23 06:50:00 AM,25.416,,,,
3121,06/20/23 07:00:00 AM,25.416,,,,
3122,06/20/23 07:10:00 AM,25.416,,,,
3123,06/20/23 07:20:00 AM,25.416,,,,
3124,06/20/23 07:30:00 AM,25.416,,,,
3125,06/20/23 07:40:00 AM,25.416,,,,
3126,06/20/23 07:50:00 AM,25.513,,,,
3127,06/20/23 08:00:00 AM,25.513,,,,
3128,06/20/23 08:10:00 AM,25.416,,,,
3129,06/20/23 08:20:00 AM,25.513,,,,
3130,06/20/23 08:30:00 AM,25.513,,,,
3131,06/20/23 08:40:00 AM,25.513,,,,
3132,06/20/23 08:50:00 AM,25.610,,,,
3133,06/20/23 09:00:00 AM,25.610,,,,
3134,06/20/23 09:10:00 AM,25.708,,,,
3135,06/20/23 09:20:00 AM,25.708,,,,
3136,06/20/23 09:30:00 AM,25.513,,,,
3137,06/20/23 09:40:00 AM,25.513,,,,
3138,06/20/23 09:50:00 AM,25.805,,,,
3139,06/20/23 10:00:00 AM,25.610,,,,
3140,06/20/23 10:10:00 AM,25.610,,,,
3141,06/20/23 10:20:00 AM,25.610,,,,
3142,06/20/23 10:30:00 AM,25.708,,,,
3143,06/20/23 10:40:00 AM,25.708,,,,
3144,06/20/23 10:50:00 AM,25.708,,,,
3145,06/20/23 11:00:00 AM,25.805,,,,
3146,06/20/23 11:10:00 AM,26.000,,,,
3147,06/20/23 11:20:00 AM,26.000,,,,
3148,06/20/23 11:30:00 AM,25.805,,,,
3149,06/20/23 11:40:00 AM,25.805,,,,
3150,06/20/23 11:50:00 AM,25.902,,,,
3151,06/20/23 12:00:00 PM,26.000,,,,
3152,06/20/23 12:10:00 PM,25.902,,,,
3153,06/20/23 12:20:00 PM,25.902,,,,
3154,06/20/23 12:30:00 PM,25.805,,,,
3155,06/20/23 12:40:00 PM,25.902,,,,
3156,06/20/23 12:50:00 PM,25.902,,,,
3157,06/20/23 01:00:00 PM,25.805,,,,
3158,06/20/23 01:10:00 PM,25.902,,,,
3159,06/20/23 01:20:00 PM,25.902,,,,
3160,06/20/23 01:30:00 PM,25.902,,,,
3161,06/20/23 01:40:00 PM,25.902,,,,
3162,06/20/23 01:50:00 PM,25.902,,,,
3163,06/20/23 02:00:00 PM,26.097,,,,
3164,06/20/23 02:10:00 PM,26.195,,,,
3165,06/20/23 02:20:00 PM,26.292,,,,
3166,06/20/23 02:30:00 PM,26.292,,,,
3167,06/20/23 02:40:00 PM,26.097,,,,
3168,06/20/23 02:50:00 PM,26.195,,,,
3169,06/20/23 03:00:00 PM,26.292,,,,
3170,06/20/23 03:10:00 PM,26.195,,,,
3171,06/20/23 03:20:00 PM,26.195,,,,
3172,06/20/23 03:30:00 PM,26.292,,,,
3173,06/20/23 03:40:00 PM,26.097,,,,
3174,06/20/23 03:50:00 PM,26.097,,,,
3175,06/20/23 04:00:00 PM,26.195,,,,
3176,06/20/23 04:10:00 PM,26.097,,,,
3177,06/20/23 04:20:00 PM,26.097,,,,
3178,06/20/23 04:30:00 PM,26.097,,,,
3179,06/20/23 04:40:00 PM,26.097,,,,
3180,06/20/23 04:50:00 PM,26.000,,,,
3181,06/20/23 05:00:00 PM,26.000,,,,
3182,06/20/23 05:10:00 PM,25.902,,,,
3183,06/20/23 05:20:00 PM,25.902,,,,
3184,06/20/23 05:30:00 PM,25.902,,,,
3185,06/20/23 05:40:00 PM,25.805,,,,
3186,06/20/23 05:50:00 PM,25.805,,,,
3187,06/20/23 06:00:00 PM,25.805,,,,
3188,06/20/23 06:10:00 PM,25.805,,,,
3189,06/20/23 06:20:00 PM,25.708,,,,
3190,06/20/23 06:30:00 PM,25.708,,,,
3191,06/20/23 06:40:00 PM,25.708,,,,
3192,06/20/23 06:50:00 PM,25.708,,,,
3193,06/20/23 07:00:00 PM,25.708,,,,
3194,06/20/23 07:10:00 PM,25.610,,,,
3195,06/20/23 07:20:00 PM,25.610,,,,
3196,06/20/23 07:30:00 PM,25.610,,,,
3197,06/20/23 07:40:00 PM,25.513,,,,
3198,06/20/23 07:50:00 PM,25.513,,,,
3199,06/20/23 08:00:00 PM,25.513,,,,
3200,06/20/23 08:10:00 PM,25.513,,,,
3201,06/20/23 08:20:00 PM,25.513,,,,
3202,06/20/23 08:30:00 PM,25.513,,,,
3203,06/20/23 08:40:00 PM,25.513,,,,
3204,06/20/23 08:50:00 PM,25.416,,,,
3205,06/20/23 09:00:00 PM,25.513,,,,
3206,06/20/23 09:10:00 PM,25.513,,,,
3207,06/20/23 09:20:00 PM,25.416,,,,
3208,06/20/23 09:30:00 PM,25.416,,,,
3209,06/20/23 09:40:00 PM,25.416,,,,
3210,06/20/23 09:50:00 PM,25.416,,,,
3211,06/20/23 10:00:00 PM,25.416,,,,
3212,06/20/23 10:10:00 PM,25.416,,,,
3213,06/20/23 10:20:00 PM,25.416,,,,
3214,06/20/23 10:30:00 PM,25.513,,,,
3215,06/20/23 10:40:00 PM,25.416,,,,
3216,06/20/23 10:50:00 PM,25.416,,,,
3217,06/20/23 11:00:00 PM,25.416,,,,
3218,06/20/23 11:10:00 PM,25.416,,,,
3219,06/20/23 11:20:00 PM,25.416,,,,
3220,06/20/23 11:30:00 PM,25.416,,,,
3221,06/20/23 11:40:00 PM,25.513,,,,
3222,06/20/23 11:50:00 PM,25.513,,,,
3223,06/21/23 12:00:00 AM,25.513,,,,
3224,06/21/23 12:10:00 AM,25.610,,,,
3225,06/21/23 12:20:00 AM,25.610,,,,
3226,06/21/23 12:30:00 AM,25.610,,,,
3227,06/21/23 12:40:00 AM,25.513,,,,
3228,06/21/23 12:50:00 AM,25.513,,,,
3229,06/21/23 01:00:00 AM,25.610,,,,
3230,06/21/23 01:10:00 AM,25.513,,,,
3231,06/21/23 01:20:00 AM,25.513,,,,
3232,06/21/23 01:30:00 AM,25.513,,,,
3233,06/21/23 01:40:00 AM,25.513,,,,
3234,06/21/23 01:50:00 AM,25.416,,,,
3235,06/21/23 02:00:00 AM,25.416,,,,
3236,06/21/23 02:10:00 AM,25.416,,,,
3237,06/21/23 02:20:00 AM,25.416,,,,
3238,06/21/23 02:30:00 AM,25.416,,,,
3239,06/21/23 02:40:00 AM,25.416,,,,
3240,06/21/23 02:50:00 AM,25.416,,,,
3241,06/21/23 03:00:00 AM,25.416,,,,
3242,06/21/23 03:10:00 AM,25.416,,,,
3243,06/21/23 03:20:00 AM,25.416,,,,
3244,06/21/23 03:30:00 AM,25.513,,,,
3245,06/21/23 03:40:00 AM,25.513,,,,
3246,06/21/23 03:50:00 AM,25.513,,,,
3247,06/21/23 04:00:00 AM,25.513,,,,
3248,06/21/23 04:10:00 AM,25.513,,,,
3249,06/21/23 04:20:00 AM,25.513,,,,
3250,06/21/23 04:30:00 AM,25.513,,,,
3251,06/21/23 04:40:00 AM,25.513,,,,
3252,06/21/23 04:50:00 AM,25.513,,,,
3253,06/21/23 05:00:00 AM,25.513,,,,
3254,06/21/23 05:10:00 AM,25.513,,,,
3255,06/21/23 05:20:00 AM,25.513,,,,
3256,06/21/23 05:30:00 AM,25.416,,,,
3257,06/21/23 05:40:00 AM,25.416,,,,
3258,06/21/23 05:50:00 AM,25.416,,,,
3259,06/21/23 06:00:00 AM,25.416,,,,
3260,06/21/23 06:10:00 AM,25.416,,,,
3261,06/21/23 06:20:00 AM,25.416,,,,
3262,06/21/23 06:30:00 AM,25.416,,,,
3263,06/21/23 06:40:00 AM,25.416,,,,
3264,06/21/23 06:50:00 AM,25.416,,,,
3265,06/21/23 07:00:00 AM,25.416,,,,
3266,06/21/23 07:10:00 AM,25.416,,,,
3267,06/21/23 07:20:00 AM,25.416,,,,
3268,06/21/23 07:30:00 AM,25.416,,,,
3269,06/21/23 07:40:00 AM,25.416,,,,
3270,06/21/23 07:50:00 AM,25.416,,,,
3271,06/21/23 08:00:00 AM,25.513,,,,
3272,06/21/23 08:10:00 AM,25.513,,,,
3273,06/21/23 08:20:00 AM,25.513,,,,
3274,06/21/23 08:30:00 AM,25.610,,,,
3275,06/21/23 08:40:00 AM,25.610,,,,
3276,06/21/23 08:50:00 AM,25.708,,,,
3277,06/21/23 09:00:00 AM,25.708,,,,
3278,06/21/23 09:10:00 AM,25.708,,,,
3279,06/21/23 09:20:00 AM,25.708,,,,
3280,06/21/23 09:30:00 AM,25.708,,,,
3281,06/21/23 09:40:00 AM,25.805,,,,
3282,06/21/23 09:50:00 AM,25.805,,,,
3283,06/21/23 10:00:00 AM,25.805,,,,
3284,06/21/23 10:10:00 AM,25.902,,,,
3285,06/21/23 10:20:00 AM,25.902,,,,
3286,06/21/23 10:30:00 AM,26.000,,,,
3287,06/21/23 10:40:00 AM,26.000,,,,
3288,06/21/23 10:50:00 AM,26.000,,,,
3289,06/21/23 11:00:00 AM,26.000,,,,
3290,06/21/23 11:10:00 AM,26.000,,,,
3291,06/21/23 11:20:00 AM,26.000,,,,
3292,06/21/23 11:30:00 AM,26.097,,,,
3293,06/21/23 11:40:00 AM,26.097,,,,
3294,06/21/23 11:50:00 AM,26.097,,,,
3295,06/21/23 12:00:00 PM,26.097,,,,
3296,06/21/23 12:10:00 PM,26.000,,,,
3297,06/21/23 12:20:00 PM,26.195,,,,
3298,06/21/23 12:30:00 PM,26.195,,,,
3299,06/21/23 12:40:00 PM,26.195,,,,
3300,06/21/23 12:50:00 PM,26.195,,,,
3301,06/21/23 01:00:00 PM,26.195,,,,
3302,06/21/23 01:10:00 PM,26.195,,,,
3303,06/21/23 01:20:00 PM,26.195,,,,
3304,06/21/23 01:30:00 PM,26.195,,,,
3305,06/21/23 01:40:00 PM,26.292,,,,
3306,06/21/23 01:50:00 PM,26.292,,,,
3307,06/21/23 02:00:00 PM,26.292,,,,
3308,06/21/23 02:10:00 PM,26.292,,,,
3309,06/21/23 02:20:00 PM,26.292,,,,
3310,06/21/23 02:30:00 PM,26.292,,,,
3311,06/21/23 02:40:00 PM,26.292,,,,
3312,06/21/23 02:50:00 PM,26.292,,,,
3313,06/21/23 03:00:00 PM,26.292,,,,
3314,06/21/23 03:10:00 PM,26.292,,,,
3315,06/21/23 03:20:00 PM,26.292,,,,
3316,06/21/23 03:30:00 PM,26.195,,,,
3317,06/21/23 03:40:00 PM,26.292,,,,
3318,06/21/23 03:50:00 PM,26.292,,,,
3319,06/21/23 04:00:00 PM,26.292,,,,
3320,06/21/23 04:10:00 PM,26.195,,,,
3321,06/21/23 04:20:00 PM,26.292,,,,
3322,06/21/23 04:30:00 PM,26.292,,,,
3323,06/21/23 04:40:00 PM,26.195,,,,
3324,06/21/23 04:50:00 PM,26.195,,,,
3325,06/21/23 05:00:00 PM,26.097,,,,
3326,06/21/23 05:10:00 PM,26.097,,,,
3327,06/21/23 05:20:00 PM,26.097,,,,
3328,06/21/23 05:30:00 PM,26.097,,,,
3329,06/21/23 05:40:00 PM,26.097,,,,
3330,06/21/23 05:50:00 PM,26.097,,,,
3331,06/21/23 06:00:00 PM,26.000,,,,
3332,06/21/23 06:10:00 PM,26.097,,,,
3333,06/21/23 06:20:00 PM,25.902,,,,
3334,06/21/23 06:30:00 PM,26.000,,,,
3335,06/21/23 06:40:00 PM,26.000,,,,
3336,06/21/23 06:50:00 PM,26.000,,,,
3337,06/21/23 07:00:00 PM,26.000,,,,
3338,06/21/23 07:10:00 PM,26.000,,,,
3339,06/21/23 07:20:00 PM,26.000,,,,
3340,06/21/23 07:30:00 PM,26.000,,,,
3341,06/21/23 07:40:00 PM,26.097,,,,
3342,06/21/23 07:50:00 PM,26.097,,,,
3343,06/21/23 08:00:00 PM,26.097,,,,
3344,06/21/23 08:10:00 PM,26.097,,,,
3345,06/21/23 08:20:00 PM,26.097,,,,
3346,06/21/23 08:30:00 PM,26.097,,,,
3347,06/21/23 08:40:00 PM,26.195,,,,
3348,06/21/23 08:50:00 PM,26.195,,,,
3349,06/21/23 09:00:00 PM,26.195,,,,
3350,06/21/23 09:10:00 PM,26.097,,,,
3351,06/21/23 09:20:00 PM,26.097,,,,
3352,06/21/23 09:30:00 PM,26.195,,,,
3353,06/21/23 09:40:00 PM,26.195,,,,
3354,06/21/23 09:50:00 PM,26.195,,,,
3355,06/21/23 10:00:00 PM,26.292,,,,
3356,06/21/23 10:10:00 PM,26.292,,,,
3357,06/21/23 10:20:00 PM,26.292,,,,
3358,06/21/23 10:30:00 PM,26.292,,,,
3359,06/21/23 10:40:00 PM,26.292,,,,
3360,06/21/23 10:50:00 PM,26.292,,,,
3361,06/21/23 11:00:00 PM,26.390,,,,
3362,06/21/23 11:10:00 PM,26.292,,,,
3363,06/21/23 11:20:00 PM,26.292,,,,
3364,06/21/23 11:30:00 PM,26.292,,,,
3365,06/21/23 11:40:00 PM,26.292,,,,
3366,06/21/23 11:50:00 PM,26.292,,,,
3367,06/22/23 12:00:00 AM,26.292,,,,
3368,06/22/23 12:10:00 AM,26.292,,,,
3369,06/22/23 12:20:00 AM,26.292,,,,
3370,06/22/23 12:30:00 AM,26.292,,,,
3371,06/22/23 12:40:00 AM,26.292,,,,
3372,06/22/23 12:50:00 AM,26.292,,,,
3373,06/22/23 01:00:00 AM,26.292,,,,
3374,06/22/23 01:10:00 AM,26.292,,,,
3375,06/22/23 01:20:00 AM,26.292,,,,
3376,06/22/23 01:30:00 AM,26.292,,,,
3377,06/22/23 01:40:00 AM,26.292,,,,
3378,06/22/23 01:50:00 AM,26.292,,,,
3379,06/22/23 02:00:00 AM,26.292,,,,
