"Plot Title: HOBO_HogReef2"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058725, SEN S/N: 1058725)","Coupler Attached (LGR S/N: 1058725)","Host Connected (LGR S/N: 1058725)","Stopped (LGR S/N: 1058725)","End Of File (LGR S/N: 1058725)"
2413,06/15/23 09:00:00 AM,24.062,,,,
2414,06/15/23 09:10:00 AM,24.158,,,,
2415,06/15/23 09:20:00 AM,24.158,,,,
2416,06/15/23 09:30:00 AM,24.255,,,,
2417,06/15/23 09:40:00 AM,24.255,,,,
2418,06/15/23 09:50:00 AM,24.255,,,,
2419,06/15/23 10:00:00 AM,24.158,,,,
2420,06/15/23 10:10:00 AM,24.351,,,,
2421,06/15/23 10:20:00 AM,24.448,,,,
2422,06/15/23 10:30:00 AM,24.448,,,,
2423,06/15/23 10:40:00 AM,24.448,,,,
2424,06/15/23 10:50:00 AM,24.351,,,,
2425,06/15/23 11:00:00 AM,24.351,,,,
2426,06/15/23 11:10:00 AM,24.545,,,,
2427,06/15/23 11:20:00 AM,24.738,,,,
2428,06/15/23 11:30:00 AM,24.545,,,,
2429,06/15/23 11:40:00 AM,24.738,,,,
2430,06/15/23 11:50:00 AM,24.738,,,,
2431,06/15/23 12:00:00 PM,24.641,,,,
2432,06/15/23 12:10:00 PM,24.738,,,,
2433,06/15/23 12:20:00 PM,24.835,,,,
2434,06/15/23 12:30:00 PM,24.738,,,,
2435,06/15/23 12:40:00 PM,24.835,,,,
2436,06/15/23 12:50:00 PM,24.835,,,,
2437,06/15/23 01:00:00 PM,24.931,,,,
2438,06/15/23 01:10:00 PM,24.835,,,,
2439,06/15/23 01:20:00 PM,24.931,,,,
2440,06/15/23 01:30:00 PM,24.931,,,,
2441,06/15/23 01:40:00 PM,24.931,,,,
2442,06/15/23 01:50:00 PM,24.931,,,,
2443,06/15/23 02:00:00 PM,24.931,,,,
2444,06/15/23 02:10:00 PM,24.931,,,,
2445,06/15/23 02:20:00 PM,24.448,,,,
2446,06/15/23 02:30:00 PM,24.255,,,,
2447,06/15/23 02:40:00 PM,24.158,,,,
2448,06/15/23 02:50:00 PM,24.158,,,,
2449,06/15/23 03:00:00 PM,24.158,,,,
2450,06/15/23 03:10:00 PM,24.062,,,,
2451,06/15/23 03:20:00 PM,24.062,,,,
2452,06/15/23 03:30:00 PM,24.158,,,,
2453,06/15/23 03:40:00 PM,24.062,,,,
2454,06/15/23 03:50:00 PM,24.158,,,,
2455,06/15/23 04:00:00 PM,24.255,,,,
2456,06/15/23 04:10:00 PM,24.448,,,,
2457,06/15/23 04:20:00 PM,24.448,,,,
2458,06/15/23 04:30:00 PM,24.255,,,,
2459,06/15/23 04:40:00 PM,24.255,,,,
2460,06/15/23 04:50:00 PM,24.158,,,,
2461,06/15/23 05:00:00 PM,24.255,,,,
2462,06/15/23 05:10:00 PM,24.351,,,,
2463,06/15/23 05:20:00 PM,24.158,,,,
2464,06/15/23 05:30:00 PM,24.158,,,,
2465,06/15/23 05:40:00 PM,24.158,,,,
2466,06/15/23 05:50:00 PM,24.158,,,,
2467,06/15/23 06:00:00 PM,24.062,,,,
2468,06/15/23 06:10:00 PM,24.062,,,,
2469,06/15/23 06:20:00 PM,24.062,,,,
2470,06/15/23 06:30:00 PM,24.062,,,,
2471,06/15/23 06:40:00 PM,24.062,,,,
2472,06/15/23 06:50:00 PM,24.062,,,,
2473,06/15/23 07:00:00 PM,24.062,,,,
2474,06/15/23 07:10:00 PM,24.062,,,,
2475,06/15/23 07:20:00 PM,24.062,,,,
2476,06/15/23 07:30:00 PM,23.966,,,,
2477,06/15/23 07:40:00 PM,23.966,,,,
2478,06/15/23 07:50:00 PM,23.966,,,,
2479,06/15/23 08:00:00 PM,23.966,,,,
2480,06/15/23 08:10:00 PM,23.966,,,,
2481,06/15/23 08:20:00 PM,23.966,,,,
2482,06/15/23 08:30:00 PM,23.966,,,,
2483,06/15/23 08:40:00 PM,23.966,,,,
2484,06/15/23 08:50:00 PM,23.966,,,,
2485,06/15/23 09:00:00 PM,23.966,,,,
2486,06/15/23 09:10:00 PM,23.966,,,,
2487,06/15/23 09:20:00 PM,23.966,,,,
2488,06/15/23 09:30:00 PM,23.966,,,,
2489,06/15/23 09:40:00 PM,23.966,,,,
2490,06/15/23 09:50:00 PM,23.966,,,,
2491,06/15/23 10:00:00 PM,23.966,,,,
2492,06/15/23 10:10:00 PM,23.966,,,,
2493,06/15/23 10:20:00 PM,23.966,,,,
2494,06/15/23 10:30:00 PM,23.966,,,,
2495,06/15/23 10:40:00 PM,23.966,,,,
2496,06/15/23 10:50:00 PM,23.966,,,,
2497,06/15/23 11:00:00 PM,23.966,,,,
2498,06/15/23 11:10:00 PM,23.869,,,,
2499,06/15/23 11:20:00 PM,23.869,,,,
2500,06/15/23 11:30:00 PM,23.869,,,,
2501,06/15/23 11:40:00 PM,23.869,,,,
2502,06/15/23 11:50:00 PM,23.869,,,,
2503,06/16/23 12:00:00 AM,23.869,,,,
2504,06/16/23 12:10:00 AM,23.869,,,,
2505,06/16/23 12:20:00 AM,23.869,,,,
2506,06/16/23 12:30:00 AM,23.869,,,,
2507,06/16/23 12:40:00 AM,23.869,,,,
2508,06/16/23 12:50:00 AM,23.869,,,,
2509,06/16/23 01:00:00 AM,23.869,,,,
2510,06/16/23 01:10:00 AM,23.869,,,,
2511,06/16/23 01:20:00 AM,23.869,,,,
2512,06/16/23 01:30:00 AM,23.869,,,,
2513,06/16/23 01:40:00 AM,23.869,,,,
2514,06/16/23 01:50:00 AM,23.869,,,,
2515,06/16/23 02:00:00 AM,23.869,,,,
2516,06/16/23 02:10:00 AM,23.869,,,,
2517,06/16/23 02:20:00 AM,23.869,,,,
2518,06/16/23 02:30:00 AM,23.869,,,,
2519,06/16/23 02:40:00 AM,23.869,,,,
2520,06/16/23 02:50:00 AM,23.869,,,,
2521,06/16/23 03:00:00 AM,23.869,,,,
2522,06/16/23 03:10:00 AM,23.869,,,,
2523,06/16/23 03:20:00 AM,23.869,,,,
2524,06/16/23 03:30:00 AM,23.869,,,,
2525,06/16/23 03:40:00 AM,23.869,,,,
2526,06/16/23 03:50:00 AM,23.869,,,,
2527,06/16/23 04:00:00 AM,23.869,,,,
2528,06/16/23 04:10:00 AM,23.869,,,,
2529,06/16/23 04:20:00 AM,23.869,,,,
2530,06/16/23 04:30:00 AM,23.869,,,,
2531,06/16/23 04:40:00 AM,23.869,,,,
2532,06/16/23 04:50:00 AM,23.869,,,,
2533,06/16/23 05:00:00 AM,23.869,,,,
2534,06/16/23 05:10:00 AM,23.869,,,,
2535,06/16/23 05:20:00 AM,23.869,,,,
2536,06/16/23 05:30:00 AM,23.869,,,,
2537,06/16/23 05:40:00 AM,23.869,,,,
2538,06/16/23 05:50:00 AM,23.773,,,,
2539,06/16/23 06:00:00 AM,23.773,,,,
2540,06/16/23 06:10:00 AM,23.773,,,,
2541,06/16/23 06:20:00 AM,23.773,,,,
2542,06/16/23 06:30:00 AM,23.773,,,,
2543,06/16/23 06:40:00 AM,23.773,,,,
2544,06/16/23 06:50:00 AM,23.773,,,,
2545,06/16/23 07:00:00 AM,23.773,,,,
2546,06/16/23 07:10:00 AM,23.869,,,,
2547,06/16/23 07:20:00 AM,23.869,,,,
2548,06/16/23 07:30:00 AM,23.869,,,,
2549,06/16/23 07:40:00 AM,23.966,,,,
2550,06/16/23 07:50:00 AM,23.869,,,,
2551,06/16/23 08:00:00 AM,23.869,,,,
2552,06/16/23 08:10:00 AM,23.966,,,,
2553,06/16/23 08:20:00 AM,23.966,,,,
2554,06/16/23 08:30:00 AM,24.062,,,,
2555,06/16/23 08:40:00 AM,24.062,,,,
2556,06/16/23 08:50:00 AM,24.062,,,,
2557,06/16/23 09:00:00 AM,24.158,,,,
2558,06/16/23 09:10:00 AM,24.158,,,,
2559,06/16/23 09:20:00 AM,24.158,,,,
2560,06/16/23 09:30:00 AM,24.255,,,,
2561,06/16/23 09:40:00 AM,24.255,,,,
2562,06/16/23 09:50:00 AM,24.255,,,,
2563,06/16/23 10:00:00 AM,24.351,,,,
2564,06/16/23 10:10:00 AM,24.351,,,,
2565,06/16/23 10:20:00 AM,24.448,,,,
2566,06/16/23 10:30:00 AM,24.448,,,,
2567,06/16/23 10:40:00 AM,24.448,,,,
2568,06/16/23 10:50:00 AM,24.545,,,,
2569,06/16/23 11:00:00 AM,24.545,,,,
2570,06/16/23 11:10:00 AM,24.545,,,,
2571,06/16/23 11:20:00 AM,24.641,,,,
2572,06/16/23 11:30:00 AM,24.738,,,,
2573,06/16/23 11:40:00 AM,24.738,,,,
2574,06/16/23 11:50:00 AM,24.738,,,,
2575,06/16/23 12:00:00 PM,24.738,,,,
2576,06/16/23 12:10:00 PM,24.835,,,,
2577,06/16/23 12:20:00 PM,24.835,,,,
2578,06/16/23 12:30:00 PM,24.835,,,,
2579,06/16/23 12:40:00 PM,24.835,,,,
2580,06/16/23 12:50:00 PM,24.931,,,,
2581,06/16/23 01:00:00 PM,24.931,,,,
2582,06/16/23 01:10:00 PM,24.931,,,,
2583,06/16/23 01:20:00 PM,24.931,,,,
2584,06/16/23 01:30:00 PM,24.931,,,,
2585,06/16/23 01:40:00 PM,24.931,,,,
2586,06/16/23 01:50:00 PM,24.931,,,,
2587,06/16/23 02:00:00 PM,24.931,,,,
2588,06/16/23 02:10:00 PM,24.931,,,,
2589,06/16/23 02:20:00 PM,24.931,,,,
2590,06/16/23 02:30:00 PM,24.931,,,,
2591,06/16/23 02:40:00 PM,24.931,,,,
2592,06/16/23 02:50:00 PM,24.931,,,,
2593,06/16/23 03:00:00 PM,24.835,,,,
2594,06/16/23 03:10:00 PM,24.835,,,,
2595,06/16/23 03:20:00 PM,24.835,,,,
2596,06/16/23 03:30:00 PM,24.835,,,,
2597,06/16/23 03:40:00 PM,24.738,,,,
2598,06/16/23 03:50:00 PM,24.738,,,,
2599,06/16/23 04:00:00 PM,24.738,,,,
2600,06/16/23 04:10:00 PM,24.738,,,,
2601,06/16/23 04:20:00 PM,24.738,,,,
2602,06/16/23 04:30:00 PM,24.641,,,,
2603,06/16/23 04:40:00 PM,24.641,,,,
2604,06/16/23 04:50:00 PM,24.641,,,,
2605,06/16/23 05:00:00 PM,24.545,,,,
2606,06/16/23 05:10:00 PM,24.545,,,,
2607,06/16/23 05:20:00 PM,24.545,,,,
2608,06/16/23 05:30:00 PM,24.545,,,,
2609,06/16/23 05:40:00 PM,24.545,,,,
2610,06/16/23 05:50:00 PM,24.448,,,,
2611,06/16/23 06:00:00 PM,24.448,,,,
2612,06/16/23 06:10:00 PM,24.351,,,,
2613,06/16/23 06:20:00 PM,24.351,,,,
2614,06/16/23 06:30:00 PM,24.351,,,,
2615,06/16/23 06:40:00 PM,24.255,,,,
2616,06/16/23 06:50:00 PM,24.255,,,,
2617,06/16/23 07:00:00 PM,24.255,,,,
2618,06/16/23 07:10:00 PM,24.255,,,,
2619,06/16/23 07:20:00 PM,24.255,,,,
2620,06/16/23 07:30:00 PM,24.255,,,,
2621,06/16/23 07:40:00 PM,24.255,,,,
2622,06/16/23 07:50:00 PM,24.255,,,,
2623,06/16/23 08:00:00 PM,24.255,,,,
2624,06/16/23 08:10:00 PM,24.255,,,,
2625,06/16/23 08:20:00 PM,24.255,,,,
2626,06/16/23 08:30:00 PM,24.255,,,,
2627,06/16/23 08:40:00 PM,24.255,,,,
2628,06/16/23 08:50:00 PM,24.351,,,,
2629,06/16/23 09:00:00 PM,24.351,,,,
2630,06/16/23 09:10:00 PM,24.351,,,,
2631,06/16/23 09:20:00 PM,24.255,,,,
2632,06/16/23 09:30:00 PM,24.351,,,,
2633,06/16/23 09:40:00 PM,24.351,,,,
2634,06/16/23 09:50:00 PM,24.351,,,,
2635,06/16/23 10:00:00 PM,24.351,,,,
2636,06/16/23 10:10:00 PM,24.351,,,,
2637,06/16/23 10:20:00 PM,24.351,,,,
2638,06/16/23 10:30:00 PM,24.351,,,,
2639,06/16/23 10:40:00 PM,24.351,,,,
2640,06/16/23 10:50:00 PM,24.351,,,,
2641,06/16/23 11:00:00 PM,24.351,,,,
2642,06/16/23 11:10:00 PM,24.351,,,,
2643,06/16/23 11:20:00 PM,24.255,,,,
2644,06/16/23 11:30:00 PM,24.255,,,,
2645,06/16/23 11:40:00 PM,24.255,,,,
2646,06/16/23 11:50:00 PM,24.255,,,,
2647,06/17/23 12:00:00 AM,24.255,,,,
2648,06/17/23 12:10:00 AM,24.255,,,,
2649,06/17/23 12:20:00 AM,24.255,,,,
2650,06/17/23 12:30:00 AM,24.255,,,,
2651,06/17/23 12:40:00 AM,24.255,,,,
2652,06/17/23 12:50:00 AM,24.255,,,,
2653,06/17/23 01:00:00 AM,24.255,,,,
2654,06/17/23 01:10:00 AM,24.351,,,,
2655,06/17/23 01:20:00 AM,24.351,,,,
2656,06/17/23 01:30:00 AM,24.351,,,,
2657,06/17/23 01:40:00 AM,24.351,,,,
2658,06/17/23 01:50:00 AM,24.351,,,,
2659,06/17/23 02:00:00 AM,24.351,,,,
2660,06/17/23 02:10:00 AM,24.351,,,,
2661,06/17/23 02:20:00 AM,24.351,,,,
2662,06/17/23 02:30:00 AM,24.351,,,,
2663,06/17/23 02:40:00 AM,24.448,,,,
2664,06/17/23 02:50:00 AM,24.448,,,,
2665,06/17/23 03:00:00 AM,24.351,,,,
2666,06/17/23 03:10:00 AM,24.448,,,,
2667,06/17/23 03:20:00 AM,24.448,,,,
2668,06/17/23 03:30:00 AM,24.351,,,,
2669,06/17/23 03:40:00 AM,24.448,,,,
2670,06/17/23 03:50:00 AM,24.448,,,,
2671,06/17/23 04:00:00 AM,24.448,,,,
2672,06/17/23 04:10:00 AM,24.351,,,,
2673,06/17/23 04:20:00 AM,24.448,,,,
2674,06/17/23 04:30:00 AM,24.351,,,,
2675,06/17/23 04:40:00 AM,24.351,,,,
2676,06/17/23 04:50:00 AM,24.351,,,,
2677,06/17/23 05:00:00 AM,24.351,,,,
2678,06/17/23 05:10:00 AM,24.351,,,,
2679,06/17/23 05:20:00 AM,24.351,,,,
2680,06/17/23 05:30:00 AM,24.351,,,,
2681,06/17/23 05:40:00 AM,24.351,,,,
2682,06/17/23 05:50:00 AM,24.351,,,,
2683,06/17/23 06:00:00 AM,24.351,,,,
2684,06/17/23 06:10:00 AM,24.351,,,,
2685,06/17/23 06:20:00 AM,24.255,,,,
2686,06/17/23 06:30:00 AM,24.255,,,,
2687,06/17/23 06:40:00 AM,24.255,,,,
2688,06/17/23 06:50:00 AM,24.255,,,,
2689,06/17/23 07:00:00 AM,24.255,,,,
2690,06/17/23 07:10:00 AM,24.255,,,,
2691,06/17/23 07:20:00 AM,24.255,,,,
2692,06/17/23 07:30:00 AM,24.255,,,,
2693,06/17/23 07:40:00 AM,24.255,,,,
2694,06/17/23 07:50:00 AM,24.351,,,,
2695,06/17/23 08:00:00 AM,24.351,,,,
2696,06/17/23 08:10:00 AM,24.351,,,,
2697,06/17/23 08:20:00 AM,24.255,,,,
2698,06/17/23 08:30:00 AM,24.351,,,,
2699,06/17/23 08:40:00 AM,24.351,,,,
2700,06/17/23 08:50:00 AM,24.351,,,,
2701,06/17/23 09:00:00 AM,24.545,,,,
2702,06/17/23 09:10:00 AM,24.448,,,,
2703,06/17/23 09:20:00 AM,24.448,,,,
2704,06/17/23 09:30:00 AM,24.545,,,,
2705,06/17/23 09:40:00 AM,24.641,,,,
2706,06/17/23 09:50:00 AM,24.738,,,,
2707,06/17/23 10:00:00 AM,24.448,,,,
2708,06/17/23 10:10:00 AM,24.545,,,,
2709,06/17/23 10:20:00 AM,24.545,,,,
2710,06/17/23 10:30:00 AM,24.448,,,,
2711,06/17/23 10:40:00 AM,24.448,,,,
2712,06/17/23 10:50:00 AM,24.448,,,,
2713,06/17/23 11:00:00 AM,24.351,,,,
2714,06/17/23 11:10:00 AM,24.255,,,,
2715,06/17/23 11:20:00 AM,24.255,,,,
2716,06/17/23 11:30:00 AM,24.255,,,,
2717,06/17/23 11:40:00 AM,24.255,,,,
2718,06/17/23 11:50:00 AM,24.255,,,,
2719,06/17/23 12:00:00 PM,24.351,,,,
2720,06/17/23 12:10:00 PM,24.351,,,,
2721,06/17/23 12:20:00 PM,24.448,,,,
2722,06/17/23 12:30:00 PM,24.448,,,,
2723,06/17/23 12:40:00 PM,24.255,,,,
2724,06/17/23 12:50:00 PM,24.255,,,,
2725,06/17/23 01:00:00 PM,24.255,,,,
2726,06/17/23 01:10:00 PM,24.255,,,,
2727,06/17/23 01:20:00 PM,24.255,,,,
2728,06/17/23 01:30:00 PM,24.255,,,,
2729,06/17/23 01:40:00 PM,24.255,,,,
2730,06/17/23 01:50:00 PM,24.255,,,,
2731,06/17/23 02:00:00 PM,24.351,,,,
2732,06/17/23 02:10:00 PM,24.448,,,,
2733,06/17/23 02:20:00 PM,24.545,,,,
2734,06/17/23 02:30:00 PM,24.545,,,,
2735,06/17/23 02:40:00 PM,24.448,,,,
2736,06/17/23 02:50:00 PM,24.351,,,,
2737,06/17/23 03:00:00 PM,24.351,,,,
2738,06/17/23 03:10:00 PM,24.351,,,,
2739,06/17/23 03:20:00 PM,24.255,,,,
2740,06/17/23 03:30:00 PM,24.351,,,,
2741,06/17/23 03:40:00 PM,24.255,,,,
2742,06/17/23 03:50:00 PM,24.255,,,,
2743,06/17/23 04:00:00 PM,24.448,,,,
2744,06/17/23 04:10:00 PM,24.448,,,,
2745,06/17/23 04:20:00 PM,24.448,,,,
2746,06/17/23 04:30:00 PM,24.351,,,,
2747,06/17/23 04:40:00 PM,24.448,,,,
2748,06/17/23 04:50:00 PM,24.545,,,,
2749,06/17/23 05:00:00 PM,24.545,,,,
2750,06/17/23 05:10:00 PM,24.448,,,,
2751,06/17/23 05:20:00 PM,24.448,,,,
2752,06/17/23 05:30:00 PM,24.351,,,,
2753,06/17/23 05:40:00 PM,24.448,,,,
2754,06/17/23 05:50:00 PM,24.351,,,,
2755,06/17/23 06:00:00 PM,24.351,,,,
2756,06/17/23 06:10:00 PM,24.255,,,,
2757,06/17/23 06:20:00 PM,24.255,,,,
2758,06/17/23 06:30:00 PM,24.158,,,,
2759,06/17/23 06:40:00 PM,24.158,,,,
2760,06/17/23 06:50:00 PM,24.158,,,,
2761,06/17/23 07:00:00 PM,24.158,,,,
2762,06/17/23 07:10:00 PM,24.158,,,,
2763,06/17/23 07:20:00 PM,24.158,,,,
2764,06/17/23 07:30:00 PM,24.158,,,,
2765,06/17/23 07:40:00 PM,24.158,,,,
2766,06/17/23 07:50:00 PM,24.062,,,,
2767,06/17/23 08:00:00 PM,24.062,,,,
2768,06/17/23 08:10:00 PM,24.062,,,,
2769,06/17/23 08:20:00 PM,24.062,,,,
2770,06/17/23 08:30:00 PM,24.062,,,,
2771,06/17/23 08:40:00 PM,24.062,,,,
2772,06/17/23 08:50:00 PM,24.062,,,,
2773,06/17/23 09:00:00 PM,24.062,,,,
2774,06/17/23 09:10:00 PM,24.062,,,,
2775,06/17/23 09:20:00 PM,24.062,,,,
2776,06/17/23 09:30:00 PM,23.966,,,,
2777,06/17/23 09:40:00 PM,23.966,,,,
2778,06/17/23 09:50:00 PM,23.966,,,,
2779,06/17/23 10:00:00 PM,23.966,,,,
2780,06/17/23 10:10:00 PM,23.966,,,,
2781,06/17/23 10:20:00 PM,23.966,,,,
2782,06/17/23 10:30:00 PM,23.966,,,,
2783,06/17/23 10:40:00 PM,23.966,,,,
2784,06/17/23 10:50:00 PM,23.966,,,,
2785,06/17/23 11:00:00 PM,23.966,,,,
2786,06/17/23 11:10:00 PM,23.966,,,,
2787,06/17/23 11:20:00 PM,23.966,,,,
2788,06/17/23 11:30:00 PM,23.966,,,,
2789,06/17/23 11:40:00 PM,23.966,,,,
2790,06/17/23 11:50:00 PM,23.966,,,,
2791,06/18/23 12:00:00 AM,23.966,,,,
2792,06/18/23 12:10:00 AM,23.966,,,,
2793,06/18/23 12:20:00 AM,23.966,,,,
2794,06/18/23 12:30:00 AM,23.966,,,,
2795,06/18/23 12:40:00 AM,23.966,,,,
2796,06/18/23 12:50:00 AM,23.966,,,,
2797,06/18/23 01:00:00 AM,23.966,,,,
2798,06/18/23 01:10:00 AM,23.966,,,,
2799,06/18/23 01:20:00 AM,23.966,,,,
2800,06/18/23 01:30:00 AM,23.966,,,,
2801,06/18/23 01:40:00 AM,23.966,,,,
2802,06/18/23 01:50:00 AM,23.966,,,,
2803,06/18/23 02:00:00 AM,23.966,,,,
2804,06/18/23 02:10:00 AM,23.966,,,,
2805,06/18/23 02:20:00 AM,23.966,,,,
2806,06/18/23 02:30:00 AM,23.966,,,,
2807,06/18/23 02:40:00 AM,23.966,,,,
2808,06/18/23 02:50:00 AM,23.966,,,,
2809,06/18/23 03:00:00 AM,23.966,,,,
2810,06/18/23 03:10:00 AM,23.966,,,,
2811,06/18/23 03:20:00 AM,23.966,,,,
2812,06/18/23 03:30:00 AM,23.966,,,,
2813,06/18/23 03:40:00 AM,23.966,,,,
2814,06/18/23 03:50:00 AM,23.966,,,,
2815,06/18/23 04:00:00 AM,23.966,,,,
2816,06/18/23 04:10:00 AM,23.966,,,,
2817,06/18/23 04:20:00 AM,23.966,,,,
2818,06/18/23 04:30:00 AM,23.966,,,,
2819,06/18/23 04:40:00 AM,23.966,,,,
2820,06/18/23 04:50:00 AM,23.966,,,,
2821,06/18/23 05:00:00 AM,23.966,,,,
2822,06/18/23 05:10:00 AM,23.966,,,,
2823,06/18/23 05:20:00 AM,23.966,,,,
2824,06/18/23 05:30:00 AM,23.966,,,,
2825,06/18/23 05:40:00 AM,23.966,,,,
2826,06/18/23 05:50:00 AM,23.966,,,,
2827,06/18/23 06:00:00 AM,23.966,,,,
2828,06/18/23 06:10:00 AM,23.966,,,,
2829,06/18/23 06:20:00 AM,23.966,,,,
2830,06/18/23 06:30:00 AM,23.966,,,,
2831,06/18/23 06:40:00 AM,23.966,,,,
2832,06/18/23 06:50:00 AM,23.966,,,,
2833,06/18/23 07:00:00 AM,23.966,,,,
2834,06/18/23 07:10:00 AM,24.062,,,,
2835,06/18/23 07:20:00 AM,24.062,,,,
2836,06/18/23 07:30:00 AM,24.062,,,,
2837,06/18/23 07:40:00 AM,24.062,,,,
2838,06/18/23 07:50:00 AM,24.062,,,,
2839,06/18/23 08:00:00 AM,24.158,,,,
2840,06/18/23 08:10:00 AM,24.158,,,,
2841,06/18/23 08:20:00 AM,24.062,,,,
2842,06/18/23 08:30:00 AM,24.158,,,,
2843,06/18/23 08:40:00 AM,24.158,,,,
2844,06/18/23 08:50:00 AM,24.158,,,,
2845,06/18/23 09:00:00 AM,24.255,,,,
2846,06/18/23 09:10:00 AM,24.351,,,,
2847,06/18/23 09:20:00 AM,24.351,,,,
2848,06/18/23 09:30:00 AM,24.351,,,,
2849,06/18/23 09:40:00 AM,24.351,,,,
2850,06/18/23 09:50:00 AM,24.351,,,,
2851,06/18/23 10:00:00 AM,24.255,,,,
2852,06/18/23 10:10:00 AM,24.448,,,,
2853,06/18/23 10:20:00 AM,24.545,,,,
2854,06/18/23 10:30:00 AM,24.641,,,,
2855,06/18/23 10:40:00 AM,24.448,,,,
2856,06/18/23 10:50:00 AM,24.351,,,,
2857,06/18/23 11:00:00 AM,24.448,,,,
2858,06/18/23 11:10:00 AM,24.545,,,,
2859,06/18/23 11:20:00 AM,24.448,,,,
2860,06/18/23 11:30:00 AM,24.255,,,,
2861,06/18/23 11:40:00 AM,24.351,,,,
2862,06/18/23 11:50:00 AM,24.448,,,,
2863,06/18/23 12:00:00 PM,24.835,,,,
2864,06/18/23 12:10:00 PM,24.835,,,,
2865,06/18/23 12:20:00 PM,24.448,,,,
2866,06/18/23 12:30:00 PM,24.448,,,,
2867,06/18/23 12:40:00 PM,24.448,,,,
2868,06/18/23 12:50:00 PM,24.351,,,,
2869,06/18/23 01:00:00 PM,24.448,,,,
2870,06/18/23 01:10:00 PM,24.351,,,,
2871,06/18/23 01:20:00 PM,24.448,,,,
2872,06/18/23 01:30:00 PM,24.448,,,,
2873,06/18/23 01:40:00 PM,24.545,,,,
2874,06/18/23 01:50:00 PM,24.545,,,,
2875,06/18/23 02:00:00 PM,24.545,,,,
2876,06/18/23 02:10:00 PM,24.545,,,,
2877,06/18/23 02:20:00 PM,24.545,,,,
2878,06/18/23 02:30:00 PM,24.545,,,,
2879,06/18/23 02:40:00 PM,24.641,,,,
2880,06/18/23 02:50:00 PM,24.641,,,,
2881,06/18/23 03:00:00 PM,24.738,,,,
2882,06/18/23 03:10:00 PM,24.641,,,,
2883,06/18/23 03:20:00 PM,24.545,,,,
2884,06/18/23 03:30:00 PM,24.545,,,,
2885,06/18/23 03:40:00 PM,24.545,,,,
2886,06/18/23 03:50:00 PM,24.545,,,,
2887,06/18/23 04:00:00 PM,24.738,,,,
2888,06/18/23 04:10:00 PM,24.641,,,,
2889,06/18/23 04:20:00 PM,24.641,,,,
2890,06/18/23 04:30:00 PM,24.738,,,,
2891,06/18/23 04:40:00 PM,24.641,,,,
2892,06/18/23 04:50:00 PM,24.641,,,,
2893,06/18/23 05:00:00 PM,24.641,,,,
2894,06/18/23 05:10:00 PM,24.641,,,,
2895,06/18/23 05:20:00 PM,24.545,,,,
2896,06/18/23 05:30:00 PM,24.545,,,,
2897,06/18/23 05:40:00 PM,24.545,,,,
2898,06/18/23 05:50:00 PM,24.448,,,,
2899,06/18/23 06:00:00 PM,24.448,,,,
2900,06/18/23 06:10:00 PM,24.448,,,,
2901,06/18/23 06:20:00 PM,24.448,,,,
2902,06/18/23 06:30:00 PM,24.448,,,,
2903,06/18/23 06:40:00 PM,24.351,,,,
2904,06/18/23 06:50:00 PM,24.351,,,,
2905,06/18/23 07:00:00 PM,24.351,,,,
2906,06/18/23 07:10:00 PM,24.351,,,,
2907,06/18/23 07:20:00 PM,24.351,,,,
2908,06/18/23 07:30:00 PM,24.255,,,,
2909,06/18/23 07:40:00 PM,24.255,,,,
2910,06/18/23 07:50:00 PM,24.255,,,,
2911,06/18/23 08:00:00 PM,24.255,,,,
2912,06/18/23 08:10:00 PM,24.255,,,,
2913,06/18/23 08:20:00 PM,24.255,,,,
2914,06/18/23 08:30:00 PM,24.158,,,,
2915,06/18/23 08:40:00 PM,24.158,,,,
2916,06/18/23 08:50:00 PM,24.158,,,,
2917,06/18/23 09:00:00 PM,24.158,,,,
2918,06/18/23 09:10:00 PM,24.158,,,,
2919,06/18/23 09:20:00 PM,24.158,,,,
2920,06/18/23 09:30:00 PM,24.158,,,,
2921,06/18/23 09:40:00 PM,24.158,,,,
2922,06/18/23 09:50:00 PM,24.158,,,,
2923,06/18/23 10:00:00 PM,24.158,,,,
2924,06/18/23 10:10:00 PM,24.158,,,,
2925,06/18/23 10:20:00 PM,24.158,,,,
2926,06/18/23 10:30:00 PM,24.158,,,,
2927,06/18/23 10:40:00 PM,24.158,,,,
2928,06/18/23 10:50:00 PM,24.158,,,,
2929,06/18/23 11:00:00 PM,24.158,,,,
2930,06/18/23 11:10:00 PM,24.158,,,,
2931,06/18/23 11:20:00 PM,24.158,,,,
2932,06/18/23 11:30:00 PM,24.158,,,,
2933,06/18/23 11:40:00 PM,24.158,,,,
2934,06/18/23 11:50:00 PM,24.158,,,,
2935,06/19/23 12:00:00 AM,24.158,,,,
2936,06/19/23 12:10:00 AM,24.158,,,,
2937,06/19/23 12:20:00 AM,24.158,,,,
2938,06/19/23 12:30:00 AM,24.158,,,,
2939,06/19/23 12:40:00 AM,24.158,,,,
2940,06/19/23 12:50:00 AM,24.158,,,,
2941,06/19/23 01:00:00 AM,24.158,,,,
2942,06/19/23 01:10:00 AM,24.158,,,,
2943,06/19/23 01:20:00 AM,24.255,,,,
2944,06/19/23 01:30:00 AM,24.255,,,,
