"Plot Title: HOBO_HogReef1"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058730, SEN S/N: 1058730)","Coupler Attached (LGR S/N: 1058730)","Host Connected (LGR S/N: 1058730)","Stopped (LGR S/N: 1058730)","End Of File (LGR S/N: 1058730)"
1702,06/10/23 11:30:00 AM,23.388,,,,
1703,06/10/23 11:40:00 AM,23.388,,,,
1704,06/10/23 11:50:00 AM,23.388,,,,
1705,06/10/23 12:00:00 PM,23.388,,,,
1706,06/10/23 12:10:00 PM,23.388,,,,
1707,06/10/23 12:20:00 PM,23.388,,,,
1708,06/10/23 12:30:00 PM,23.388,,,,
1709,06/10/23 12:40:00 PM,23.388,,,,
1710,06/10/23 12:50:00 PM,23.388,,,,
1711,06/10/23 01:00:00 PM,23.388,,,,
1712,06/10/23 01:10:00 PM,23.388,,,,
1713,06/10/23 01:20:00 PM,23.484,,,,
1714,06/10/23 01:30:00 PM,23.484,,,,
1715,06/10/23 01:40:00 PM,23.388,,,,
1716,06/10/23 01:50:00 PM,23.484,,,,
1717,06/10/23 02:00:00 PM,23.484,,,,
1718,06/10/23 02:10:00 PM,23.581,,,,
1719,06/10/23 02:20:00 PM,23.581,,,,
1720,06/10/23 02:30:00 PM,23.677,,,,
1721,06/10/23 02:40:00 PM,23.581,,,,
1722,06/10/23 02:50:00 PM,23.581,,,,
1723,06/10/23 03:00:00 PM,23.581,,,,
1724,06/10/23 03:10:00 PM,23.581,,,,
1725,06/10/23 03:20:00 PM,23.581,,,,
1726,06/10/23 03:30:00 PM,23.581,,,,
1727,06/10/23 03:40:00 PM,23.581,,,,
1728,06/10/23 03:50:00 PM,23.581,,,,
1729,06/10/23 04:00:00 PM,23.581,,,,
1730,06/10/23 04:10:00 PM,23.484,,,,
1731,06/10/23 04:20:00 PM,23.581,,,,
1732,06/10/23 04:30:00 PM,23.581,,,,
1733,06/10/23 04:40:00 PM,23.484,,,,
1734,06/10/23 04:50:00 PM,23.484,,,,
1735,06/10/23 05:00:00 PM,23.484,,,,
1736,06/10/23 05:10:00 PM,23.484,,,,
1737,06/10/23 05:20:00 PM,23.484,,,,
1738,06/10/23 05:30:00 PM,23.484,,,,
1739,06/10/23 05:40:00 PM,23.484,,,,
1740,06/10/23 05:50:00 PM,23.484,,,,
1741,06/10/23 06:00:00 PM,23.388,,,,
1742,06/10/23 06:10:00 PM,23.388,,,,
1743,06/10/23 06:20:00 PM,23.484,,,,
1744,06/10/23 06:30:00 PM,23.484,,,,
1745,06/10/23 06:40:00 PM,23.388,,,,
1746,06/10/23 06:50:00 PM,23.388,,,,
1747,06/10/23 07:00:00 PM,23.388,,,,
1748,06/10/23 07:10:00 PM,23.388,,,,
1749,06/10/23 07:20:00 PM,23.388,,,,
1750,06/10/23 07:30:00 PM,23.388,,,,
1751,06/10/23 07:40:00 PM,23.388,,,,
1752,06/10/23 07:50:00 PM,23.388,,,,
1753,06/10/23 08:00:00 PM,23.388,,,,
1754,06/10/23 08:10:00 PM,23.388,,,,
1755,06/10/23 08:20:00 PM,23.388,,,,
1756,06/10/23 08:30:00 PM,23.388,,,,
1757,06/10/23 08:40:00 PM,23.388,,,,
1758,06/10/23 08:50:00 PM,23.388,,,,
1759,06/10/23 09:00:00 PM,23.388,,,,
1760,06/10/23 09:10:00 PM,23.388,,,,
1761,06/10/23 09:20:00 PM,23.388,,,,
1762,06/10/23 09:30:00 PM,23.388,,,,
1763,06/10/23 09:40:00 PM,23.388,,,,
1764,06/10/23 09:50:00 PM,23.388,,,,
1765,06/10/23 10:00:00 PM,23.388,,,,
1766,06/10/23 10:10:00 PM,23.388,,,,
1767,06/10/23 10:20:00 PM,23.388,,,,
1768,06/10/23 10:30:00 PM,23.388,,,,
1769,06/10/23 10:40:00 PM,23.388,,,,
1770,06/10/23 10:50:00 PM,23.388,,,,
1771,06/10/23 11:00:00 PM,23.388,,,,
1772,06/10/23 11:10:00 PM,23.388,,,,
1773,06/10/23 11:20:00 PM,23.388,,,,
1774,06/10/23 11:30:00 PM,23.388,,,,
1775,06/10/23 11:40:00 PM,23.388,,,,
1776,06/10/23 11:50:00 PM,23.388,,,,
1777,06/11/23 12:00:00 AM,23.388,,,,
1778,06/11/23 12:10:00 AM,23.388,,,,
1779,06/11/23 12:20:00 AM,23.388,,,,
1780,06/11/23 12:30:00 AM,23.388,,,,
1781,06/11/23 12:40:00 AM,23.388,,,,
1782,06/11/23 12:50:00 AM,23.388,,,,
1783,06/11/23 01:00:00 AM,23.388,,,,
1784,06/11/23 01:10:00 AM,23.388,,,,
1785,06/11/23 01:20:00 AM,23.388,,,,
1786,06/11/23 01:30:00 AM,23.388,,,,
1787,06/11/23 01:40:00 AM,23.388,,,,
1788,06/11/23 01:50:00 AM,23.292,,,,
1789,06/11/23 02:00:00 AM,23.388,,,,
1790,06/11/23 02:10:00 AM,23.388,,,,
1791,06/11/23 02:20:00 AM,23.292,,,,
1792,06/11/23 02:30:00 AM,23.292,,,,
1793,06/11/23 02:40:00 AM,23.292,,,,
1794,06/11/23 02:50:00 AM,23.292,,,,
1795,06/11/23 03:00:00 AM,23.292,,,,
1796,06/11/23 03:10:00 AM,23.292,,,,
1797,06/11/23 03:20:00 AM,23.292,,,,
1798,06/11/23 03:30:00 AM,23.292,,,,
1799,06/11/23 03:40:00 AM,23.292,,,,
1800,06/11/23 03:50:00 AM,23.292,,,,
1801,06/11/23 04:00:00 AM,23.292,,,,
1802,06/11/23 04:10:00 AM,23.292,,,,
1803,06/11/23 04:20:00 AM,23.292,,,,
1804,06/11/23 04:30:00 AM,23.292,,,,
1805,06/11/23 04:40:00 AM,23.292,,,,
1806,06/11/23 04:50:00 AM,23.292,,,,
1807,06/11/23 05:00:00 AM,23.196,,,,
1808,06/11/23 05:10:00 AM,23.196,,,,
1809,06/11/23 05:20:00 AM,23.196,,,,
1810,06/11/23 05:30:00 AM,23.196,,,,
1811,06/11/23 05:40:00 AM,23.196,,,,
1812,06/11/23 05:50:00 AM,23.196,,,,
1813,06/11/23 06:00:00 AM,23.196,,,,
1814,06/11/23 06:10:00 AM,23.196,,,,
1815,06/11/23 06:20:00 AM,23.196,,,,
1816,06/11/23 06:30:00 AM,23.196,,,,
1817,06/11/23 06:40:00 AM,23.196,,,,
1818,06/11/23 06:50:00 AM,23.196,,,,
1819,06/11/23 07:00:00 AM,23.196,,,,
1820,06/11/23 07:10:00 AM,23.196,,,,
1821,06/11/23 07:20:00 AM,23.196,,,,
1822,06/11/23 07:30:00 AM,23.196,,,,
1823,06/11/23 07:40:00 AM,23.196,,,,
1824,06/11/23 07:50:00 AM,23.196,,,,
1825,06/11/23 08:00:00 AM,23.196,,,,
1826,06/11/23 08:10:00 AM,23.292,,,,
1827,06/11/23 08:20:00 AM,23.292,,,,
1828,06/11/23 08:30:00 AM,23.292,,,,
1829,06/11/23 08:40:00 AM,23.292,,,,
1830,06/11/23 08:50:00 AM,23.388,,,,
1831,06/11/23 09:00:00 AM,23.388,,,,
1832,06/11/23 09:10:00 AM,23.388,,,,
1833,06/11/23 09:20:00 AM,23.388,,,,
1834,06/11/23 09:30:00 AM,23.484,,,,
1835,06/11/23 09:40:00 AM,23.484,,,,
1836,06/11/23 09:50:00 AM,23.581,,,,
1837,06/11/23 10:00:00 AM,23.581,,,,
1838,06/11/23 10:10:00 AM,23.677,,,,
1839,06/11/23 10:20:00 AM,23.677,,,,
1840,06/11/23 10:30:00 AM,23.677,,,,
1841,06/11/23 10:40:00 AM,23.773,,,,
1842,06/11/23 10:50:00 AM,23.773,,,,
1843,06/11/23 11:00:00 AM,23.773,,,,
1844,06/11/23 11:10:00 AM,23.773,,,,
1845,06/11/23 11:20:00 AM,23.773,,,,
1846,06/11/23 11:30:00 AM,23.773,,,,
1847,06/11/23 11:40:00 AM,23.869,,,,
1848,06/11/23 11:50:00 AM,23.869,,,,
1849,06/11/23 12:00:00 PM,23.869,,,,
1850,06/11/23 12:10:00 PM,23.869,,,,
1851,06/11/23 12:20:00 PM,23.869,,,,
1852,06/11/23 12:30:00 PM,23.869,,,,
1853,06/11/23 12:40:00 PM,23.869,,,,
1854,06/11/23 12:50:00 PM,23.869,,,,
1855,06/11/23 01:00:00 PM,23.966,,,,
1856,06/11/23 01:10:00 PM,23.966,,,,
1857,06/11/23 01:20:00 PM,23.966,,,,
1858,06/11/23 01:30:00 PM,23.966,,,,
1859,06/11/23 01:40:00 PM,23.966,,,,
1860,06/11/23 01:50:00 PM,23.869,,,,
1861,06/11/23 02:00:00 PM,23.869,,,,
1862,06/11/23 02:10:00 PM,23.869,,,,
1863,06/11/23 02:20:00 PM,23.869,,,,
1864,06/11/23 02:30:00 PM,23.869,,,,
1865,06/11/23 02:40:00 PM,23.869,,,,
1866,06/11/23 02:50:00 PM,23.869,,,,
1867,06/11/23 03:00:00 PM,23.869,,,,
1868,06/11/23 03:10:00 PM,23.869,,,,
1869,06/11/23 03:20:00 PM,23.869,,,,
1870,06/11/23 03:30:00 PM,23.869,,,,
1871,06/11/23 03:40:00 PM,23.869,,,,
1872,06/11/23 03:50:00 PM,23.869,,,,
1873,06/11/23 04:00:00 PM,23.869,,,,
1874,06/11/23 04:10:00 PM,23.869,,,,
1875,06/11/23 04:20:00 PM,23.869,,,,
1876,06/11/23 04:30:00 PM,23.869,,,,
1877,06/11/23 04:40:00 PM,23.869,,,,
1878,06/11/23 04:50:00 PM,23.869,,,,
1879,06/11/23 05:00:00 PM,23.869,,,,
1880,06/11/23 05:10:00 PM,23.869,,,,
1881,06/11/23 05:20:00 PM,23.869,,,,
1882,06/11/23 05:30:00 PM,23.869,,,,
1883,06/11/23 05:40:00 PM,23.869,,,,
1884,06/11/23 05:50:00 PM,23.869,,,,
1885,06/11/23 06:00:00 PM,23.869,,,,
1886,06/11/23 06:10:00 PM,23.869,,,,
1887,06/11/23 06:20:00 PM,23.869,,,,
1888,06/11/23 06:30:00 PM,23.773,,,,
1889,06/11/23 06:40:00 PM,23.773,,,,
1890,06/11/23 06:50:00 PM,23.773,,,,
1891,06/11/23 07:00:00 PM,23.773,,,,
1892,06/11/23 07:10:00 PM,23.773,,,,
1893,06/11/23 07:20:00 PM,23.773,,,,
1894,06/11/23 07:30:00 PM,23.773,,,,
1895,06/11/23 07:40:00 PM,23.773,,,,
1896,06/11/23 07:50:00 PM,23.773,,,,
1897,06/11/23 08:00:00 PM,23.773,,,,
1898,06/11/23 08:10:00 PM,23.773,,,,
1899,06/11/23 08:20:00 PM,23.773,,,,
1900,06/11/23 08:30:00 PM,23.773,,,,
1901,06/11/23 08:40:00 PM,23.773,,,,
1902,06/11/23 08:50:00 PM,23.773,,,,
1903,06/11/23 09:00:00 PM,23.773,,,,
1904,06/11/23 09:10:00 PM,23.773,,,,
1905,06/11/23 09:20:00 PM,23.773,,,,
1906,06/11/23 09:30:00 PM,23.773,,,,
1907,06/11/23 09:40:00 PM,23.773,,,,
1908,06/11/23 09:50:00 PM,23.773,,,,
1909,06/11/23 10:00:00 PM,23.773,,,,
1910,06/11/23 10:10:00 PM,23.773,,,,
1911,06/11/23 10:20:00 PM,23.773,,,,
1912,06/11/23 10:30:00 PM,23.773,,,,
1913,06/11/23 10:40:00 PM,23.773,,,,
1914,06/11/23 10:50:00 PM,23.773,,,,
1915,06/11/23 11:00:00 PM,23.773,,,,
1916,06/11/23 11:10:00 PM,23.773,,,,
1917,06/11/23 11:20:00 PM,23.773,,,,
1918,06/11/23 11:30:00 PM,23.773,,,,
1919,06/11/23 11:40:00 PM,23.773,,,,
1920,06/11/23 11:50:00 PM,23.773,,,,
1921,06/12/23 12:00:00 AM,23.773,,,,
1922,06/12/23 12:10:00 AM,23.677,,,,
1923,06/12/23 12:20:00 AM,23.677,,,,
1924,06/12/23 12:30:00 AM,23.677,,,,
1925,06/12/23 12:40:00 AM,23.677,,,,
1926,06/12/23 12:50:00 AM,23.677,,,,
1927,06/12/23 01:00:00 AM,23.677,,,,
1928,06/12/23 01:10:00 AM,23.677,,,,
1929,06/12/23 01:20:00 AM,23.677,,,,
1930,06/12/23 01:30:00 AM,23.677,,,,
1931,06/12/23 01:40:00 AM,23.677,,,,
1932,06/12/23 01:50:00 AM,23.677,,,,
1933,06/12/23 02:00:00 AM,23.677,,,,
1934,06/12/23 02:10:00 AM,23.677,,,,
1935,06/12/23 02:20:00 AM,23.677,,,,
1936,06/12/23 02:30:00 AM,23.677,,,,
1937,06/12/23 02:40:00 AM,23.677,,,,
1938,06/12/23 02:50:00 AM,23.677,,,,
1939,06/12/23 03:00:00 AM,23.677,,,,
1940,06/12/23 03:10:00 AM,23.677,,,,
1941,06/12/23 03:20:00 AM,23.677,,,,
1942,06/12/23 03:30:00 AM,23.677,,,,
1943,06/12/23 03:40:00 AM,23.677,,,,
1944,06/12/23 03:50:00 AM,23.677,,,,
1945,06/12/23 04:00:00 AM,23.677,,,,
1946,06/12/23 04:10:00 AM,23.677,,,,
1947,06/12/23 04:20:00 AM,23.677,,,,
1948,06/12/23 04:30:00 AM,23.581,,,,
1949,06/12/23 04:40:00 AM,23.581,,,,
1950,06/12/23 04:50:00 AM,23.581,,,,
1951,06/12/23 05:00:00 AM,23.581,,,,
1952,06/12/23 05:10:00 AM,23.581,,,,
1953,06/12/23 05:20:00 AM,23.581,,,,
1954,06/12/23 05:30:00 AM,23.581,,,,
1955,06/12/23 05:40:00 AM,23.484,,,,
1956,06/12/23 05:50:00 AM,23.484,,,,
1957,06/12/23 06:00:00 AM,23.484,,,,
1958,06/12/23 06:10:00 AM,23.484,,,,
1959,06/12/23 06:20:00 AM,23.484,,,,
1960,06/12/23 06:30:00 AM,23.388,,,,
1961,06/12/23 06:40:00 AM,23.484,,,,
1962,06/12/23 06:50:00 AM,23.388,,,,
1963,06/12/23 07:00:00 AM,23.388,,,,
1964,06/12/23 07:10:00 AM,23.388,,,,
1965,06/12/23 07:20:00 AM,23.484,,,,
1966,06/12/23 07:30:00 AM,23.484,,,,
1967,06/12/23 07:40:00 AM,23.484,,,,
1968,06/12/23 07:50:00 AM,23.484,,,,
1969,06/12/23 08:00:00 AM,23.484,,,,
1970,06/12/23 08:10:00 AM,23.484,,,,
1971,06/12/23 08:20:00 AM,23.484,,,,
1972,06/12/23 08:30:00 AM,23.581,,,,
1973,06/12/23 08:40:00 AM,23.581,,,,
1974,06/12/23 08:50:00 AM,23.581,,,,
1975,06/12/23 09:00:00 AM,23.581,,,,
1976,06/12/23 09:10:00 AM,23.581,,,,
1977,06/12/23 09:20:00 AM,23.581,,,,
1978,06/12/23 09:30:00 AM,23.581,,,,
1979,06/12/23 09:40:00 AM,23.581,,,,
1980,06/12/23 09:50:00 AM,23.773,,,,
1981,06/12/23 10:00:00 AM,23.869,,,,
1982,06/12/23 10:10:00 AM,23.581,,,,
1983,06/12/23 10:20:00 AM,23.773,,,,
1984,06/12/23 10:30:00 AM,23.773,,,,
1985,06/12/23 10:40:00 AM,23.773,,,,
1986,06/12/23 10:50:00 AM,23.677,,,,
1987,06/12/23 11:00:00 AM,23.773,,,,
1988,06/12/23 11:10:00 AM,23.773,,,,
1989,06/12/23 11:20:00 AM,23.581,,,,
1990,06/12/23 11:30:00 AM,23.677,,,,
1991,06/12/23 11:40:00 AM,23.869,,,,
1992,06/12/23 11:50:00 AM,23.773,,,,
1993,06/12/23 12:00:00 PM,23.773,,,,
1994,06/12/23 12:10:00 PM,23.677,,,,
1995,06/12/23 12:20:00 PM,23.581,,,,
1996,06/12/23 12:30:00 PM,24.062,,,,
1997,06/12/23 12:40:00 PM,23.869,,,,
1998,06/12/23 12:50:00 PM,23.677,,,,
1999,06/12/23 01:00:00 PM,23.869,,,,
2000,06/12/23 01:10:00 PM,23.773,,,,
2001,06/12/23 01:20:00 PM,23.869,,,,
2002,06/12/23 01:30:00 PM,24.062,,,,
2003,06/12/23 01:40:00 PM,23.966,,,,
2004,06/12/23 01:50:00 PM,23.966,,,,
2005,06/12/23 02:00:00 PM,23.966,,,,
2006,06/12/23 02:10:00 PM,23.966,,,,
2007,06/12/23 02:20:00 PM,23.966,,,,
2008,06/12/23 02:30:00 PM,23.869,,,,
2009,06/12/23 02:40:00 PM,23.869,,,,
2010,06/12/23 02:50:00 PM,23.869,,,,
2011,06/12/23 03:00:00 PM,23.966,,,,
2012,06/12/23 03:10:00 PM,23.869,,,,
2013,06/12/23 03:20:00 PM,23.773,,,,
2014,06/12/23 03:30:00 PM,23.677,,,,
2015,06/12/23 03:40:00 PM,23.773,,,,
2016,06/12/23 03:50:00 PM,23.773,,,,
2017,06/12/23 04:00:00 PM,23.773,,,,
2018,06/12/23 04:10:00 PM,23.677,,,,
2019,06/12/23 04:20:00 PM,23.773,,,,
2020,06/12/23 04:30:00 PM,23.677,,,,
2021,06/12/23 04:40:00 PM,23.677,,,,
2022,06/12/23 04:50:00 PM,23.677,,,,
2023,06/12/23 05:00:00 PM,23.677,,,,
2024,06/12/23 05:10:00 PM,23.677,,,,
2025,06/12/23 05:20:00 PM,23.677,,,,
2026,06/12/23 05:30:00 PM,23.677,,,,
2027,06/12/23 05:40:00 PM,23.677,,,,
2028,06/12/23 05:50:00 PM,23.677,,,,
2029,06/12/23 06:00:00 PM,23.677,,,,
2030,06/12/23 06:10:00 PM,23.677,,,,
2031,06/12/23 06:20:00 PM,23.677,,,,
2032,06/12/23 06:30:00 PM,23.677,,,,
2033,06/12/23 06:40:00 PM,23.677,,,,
2034,06/12/23 06:50:00 PM,23.677,,,,
2035,06/12/23 07:00:00 PM,23.677,,,,
2036,06/12/23 07:10:00 PM,23.677,,,,
2037,06/12/23 07:20:00 PM,23.581,,,,
2038,06/12/23 07:30:00 PM,23.581,,,,
2039,06/12/23 07:40:00 PM,23.581,,,,
2040,06/12/23 07:50:00 PM,23.581,,,,
2041,06/12/23 08:00:00 PM,23.677,,,,
2042,06/12/23 08:10:00 PM,23.677,,,,
2043,06/12/23 08:20:00 PM,23.677,,,,
2044,06/12/23 08:30:00 PM,23.677,,,,
2045,06/12/23 08:40:00 PM,23.677,,,,
2046,06/12/23 08:50:00 PM,23.677,,,,
2047,06/12/23 09:00:00 PM,23.677,,,,
2048,06/12/23 09:10:00 PM,23.677,,,,
2049,06/12/23 09:20:00 PM,23.677,,,,
2050,06/12/23 09:30:00 PM,23.677,,,,
2051,06/12/23 09:40:00 PM,23.677,,,,
2052,06/12/23 09:50:00 PM,23.677,,,,
2053,06/12/23 10:00:00 PM,23.677,,,,
2054,06/12/23 10:10:00 PM,23.677,,,,
2055,06/12/23 10:20:00 PM,23.677,,,,
2056,06/12/23 10:30:00 PM,23.677,,,,
2057,06/12/23 10:40:00 PM,23.677,,,,
2058,06/12/23 10:50:00 PM,23.677,,,,
2059,06/12/23 11:00:00 PM,23.677,,,,
2060,06/12/23 11:10:00 PM,23.677,,,,
2061,06/12/23 11:20:00 PM,23.677,,,,
2062,06/12/23 11:30:00 PM,23.677,,,,
2063,06/12/23 11:40:00 PM,23.677,,,,
2064,06/12/23 11:50:00 PM,23.677,,,,
2065,06/13/23 12:00:00 AM,23.773,,,,
2066,06/13/23 12:10:00 AM,23.773,,,,
2067,06/13/23 12:20:00 AM,23.773,,,,
2068,06/13/23 12:30:00 AM,23.773,,,,
2069,06/13/23 12:40:00 AM,23.773,,,,
2070,06/13/23 12:50:00 AM,23.869,,,,
2071,06/13/23 01:00:00 AM,23.869,,,,
2072,06/13/23 01:10:00 AM,23.773,,,,
2073,06/13/23 01:20:00 AM,23.869,,,,
2074,06/13/23 01:30:00 AM,23.869,,,,
2075,06/13/23 01:40:00 AM,23.869,,,,
2076,06/13/23 01:50:00 AM,23.869,,,,
2077,06/13/23 02:00:00 AM,23.773,,,,
2078,06/13/23 02:10:00 AM,23.773,,,,
2079,06/13/23 02:20:00 AM,23.773,,,,
2080,06/13/23 02:30:00 AM,23.773,,,,
2081,06/13/23 02:40:00 AM,23.773,,,,
2082,06/13/23 02:50:00 AM,23.773,,,,
2083,06/13/23 03:00:00 AM,23.773,,,,
2084,06/13/23 03:10:00 AM,23.773,,,,
2085,06/13/23 03:20:00 AM,23.773,,,,
2086,06/13/23 03:30:00 AM,23.773,,,,
2087,06/13/23 03:40:00 AM,23.773,,,,
2088,06/13/23 03:50:00 AM,23.677,,,,
2089,06/13/23 04:00:00 AM,23.677,,,,
2090,06/13/23 04:10:00 AM,23.677,,,,
2091,06/13/23 04:20:00 AM,23.677,,,,
2092,06/13/23 04:30:00 AM,23.677,,,,
2093,06/13/23 04:40:00 AM,23.677,,,,
2094,06/13/23 04:50:00 AM,23.677,,,,
2095,06/13/23 05:00:00 AM,23.677,,,,
2096,06/13/23 05:10:00 AM,23.677,,,,
2097,06/13/23 05:20:00 AM,23.677,,,,
2098,06/13/23 05:30:00 AM,23.677,,,,
2099,06/13/23 05:40:00 AM,23.581,,,,
2100,06/13/23 05:50:00 AM,23.581,,,,
2101,06/13/23 06:00:00 AM,23.581,,,,
2102,06/13/23 06:10:00 AM,23.581,,,,
2103,06/13/23 06:20:00 AM,23.581,,,,
2104,06/13/23 06:30:00 AM,23.581,,,,
2105,06/13/23 06:40:00 AM,23.581,,,,
2106,06/13/23 06:50:00 AM,23.581,,,,
2107,06/13/23 07:00:00 AM,23.581,,,,
2108,06/13/23 07:10:00 AM,23.581,,,,
2109,06/13/23 07:20:00 AM,23.581,,,,
2110,06/13/23 07:30:00 AM,23.581,,,,
2111,06/13/23 07:40:00 AM,23.581,,,,
2112,06/13/23 07:50:00 AM,23.581,,,,
2113,06/13/23 08:00:00 AM,23.581,,,,
2114,06/13/23 08:10:00 AM,23.581,,,,
2115,06/13/23 08:20:00 AM,23.677,,,,
2116,06/13/23 08:30:00 AM,23.677,,,,
2117,06/13/23 08:40:00 AM,23.581,,,,
2118,06/13/23 08:50:00 AM,23.773,,,,
2119,06/13/23 09:00:00 AM,23.869,,,,
2120,06/13/23 09:10:00 AM,23.869,,,,
2121,06/13/23 09:20:00 AM,23.677,,,,
2122,06/13/23 09:30:00 AM,23.966,,,,
2123,06/13/23 09:40:00 AM,23.966,,,,
2124,06/13/23 09:50:00 AM,24.062,,,,
2125,06/13/23 10:00:00 AM,24.062,,,,
2126,06/13/23 10:10:00 AM,23.869,,,,
2127,06/13/23 10:20:00 AM,23.869,,,,
2128,06/13/23 10:30:00 AM,23.773,,,,
2129,06/13/23 10:40:00 AM,24.062,,,,
2130,06/13/23 10:50:00 AM,24.062,,,,
2131,06/13/23 11:00:00 AM,24.062,,,,
2132,06/13/23 11:10:00 AM,24.255,,,,
2133,06/13/23 11:20:00 AM,24.255,,,,
2134,06/13/23 11:30:00 AM,24.062,,,,
2135,06/13/23 11:40:00 AM,23.869,,,,
2136,06/13/23 11:50:00 AM,24.158,,,,
2137,06/13/23 12:00:00 PM,23.966,,,,
2138,06/13/23 12:10:00 PM,24.158,,,,
2139,06/13/23 12:20:00 PM,24.255,,,,
2140,06/13/23 12:30:00 PM,24.158,,,,
2141,06/13/23 12:40:00 PM,24.158,,,,
2142,06/13/23 12:50:00 PM,24.062,,,,
2143,06/13/23 01:00:00 PM,23.966,,,,
2144,06/13/23 01:10:00 PM,23.966,,,,
2145,06/13/23 01:20:00 PM,23.869,,,,
2146,06/13/23 01:30:00 PM,23.966,,,,
2147,06/13/23 01:40:00 PM,24.062,,,,
2148,06/13/23 01:50:00 PM,24.062,,,,
2149,06/13/23 02:00:00 PM,23.966,,,,
2150,06/13/23 02:10:00 PM,23.966,,,,
2151,06/13/23 02:20:00 PM,23.966,,,,
2152,06/13/23 02:30:00 PM,23.966,,,,
2153,06/13/23 02:40:00 PM,24.062,,,,
2154,06/13/23 02:50:00 PM,24.062,,,,
2155,06/13/23 03:00:00 PM,24.062,,,,
2156,06/13/23 03:10:00 PM,24.062,,,,
2157,06/13/23 03:20:00 PM,24.062,,,,
2158,06/13/23 03:30:00 PM,24.158,,,,
2159,06/13/23 03:40:00 PM,24.158,,,,
2160,06/13/23 03:50:00 PM,24.062,,,,
2161,06/13/23 04:00:00 PM,24.158,,,,
2162,06/13/23 04:10:00 PM,24.062,,,,
2163,06/13/23 04:20:00 PM,24.062,,,,
2164,06/13/23 04:30:00 PM,24.158,,,,
2165,06/13/23 04:40:00 PM,24.062,,,,
2166,06/13/23 04:50:00 PM,23.966,,,,
2167,06/13/23 05:00:00 PM,24.062,,,,
2168,06/13/23 05:10:00 PM,24.062,,,,
2169,06/13/23 05:20:00 PM,24.062,,,,
2170,06/13/23 05:30:00 PM,24.062,,,,
2171,06/13/23 05:40:00 PM,24.062,,,,
2172,06/13/23 05:50:00 PM,23.966,,,,
2173,06/13/23 06:00:00 PM,23.966,,,,
2174,06/13/23 06:10:00 PM,23.966,,,,
2175,06/13/23 06:20:00 PM,23.966,,,,
2176,06/13/23 06:30:00 PM,23.966,,,,
2177,06/13/23 06:40:00 PM,23.966,,,,
2178,06/13/23 06:50:00 PM,23.966,,,,
2179,06/13/23 07:00:00 PM,23.966,,,,
2180,06/13/23 07:10:00 PM,23.869,,,,
2181,06/13/23 07:20:00 PM,23.869,,,,
2182,06/13/23 07:30:00 PM,23.869,,,,
2183,06/13/23 07:40:00 PM,23.869,,,,
2184,06/13/23 07:50:00 PM,23.869,,,,
2185,06/13/23 08:00:00 PM,23.869,,,,
2186,06/13/23 08:10:00 PM,23.869,,,,
2187,06/13/23 08:20:00 PM,23.869,,,,
2188,06/13/23 08:30:00 PM,23.869,,,,
2189,06/13/23 08:40:00 PM,23.869,,,,
2190,06/13/23 08:50:00 PM,23.869,,,,
2191,06/13/23 09:00:00 PM,23.869,,,,
2192,06/13/23 09:10:00 PM,23.869,,,,
2193,06/13/23 09:20:00 PM,23.869,,,,
2194,06/13/23 09:30:00 PM,23.869,,,,
2195,06/13/23 09:40:00 PM,23.869,,,,
2196,06/13/23 09:50:00 PM,23.869,,,,
2197,06/13/23 10:00:00 PM,23.869,,,,
2198,06/13/23 10:10:00 PM,23.869,,,,
2199,06/13/23 10:20:00 PM,23.869,,,,
2200,06/13/23 10:30:00 PM,23.869,,,,
2201,06/13/23 10:40:00 PM,23.869,,,,
2202,06/13/23 10:50:00 PM,23.869,,,,
2203,06/13/23 11:00:00 PM,23.869,,,,
2204,06/13/23 11:10:00 PM,23.869,,,,
2205,06/13/23 11:20:00 PM,23.869,,,,
2206,06/13/23 11:30:00 PM,23.869,,,,
2207,06/13/23 11:40:00 PM,23.869,,,,
2208,06/13/23 11:50:00 PM,23.869,,,,
2209,06/14/23 12:00:00 AM,23.869,,,,
2210,06/14/23 12:10:00 AM,23.869,,,,
2211,06/14/23 12:20:00 AM,23.869,,,,
2212,06/14/23 12:30:00 AM,23.869,,,,
2213,06/14/23 12:40:00 AM,23.869,,,,
2214,06/14/23 12:50:00 AM,23.869,,,,
2215,06/14/23 01:00:00 AM,23.869,,,,
2216,06/14/23 01:10:00 AM,23.869,,,,
2217,06/14/23 01:20:00 AM,23.869,,,,
2218,06/14/23 01:30:00 AM,23.869,,,,
2219,06/14/23 01:40:00 AM,23.869,,,,
2220,06/14/23 01:50:00 AM,23.869,,,,
2221,06/14/23 02:00:00 AM,23.869,,,,
2222,06/14/23 02:10:00 AM,23.869,,,,
2223,06/14/23 02:20:00 AM,23.869,,,,
2224,06/14/23 02:30:00 AM,23.869,,,,
2225,06/14/23 02:40:00 AM,23.869,,,,
2226,06/14/23 02:50:00 AM,23.773,,,,
2227,06/14/23 03:00:00 AM,23.773,,,,
2228,06/14/23 03:10:00 AM,23.773,,,,
2229,06/14/23 03:20:00 AM,23.773,,,,
2230,06/14/23 03:30:00 AM,23.773,,,,
2231,06/14/23 03:40:00 AM,23.773,,,,
2232,06/14/23 03:50:00 AM,23.773,,,,
2233,06/14/23 04:00:00 AM,23.773,,,,
