"Plot Title: ENCORE_HOBO30_Basin6_Heated_Light"
"#","Date Time, GMT-03:00","Intensity, Lux (LGR S/N: 1058723, SEN S/N: 1058723)"
127,10/01/23 08:45:00  PM,0.0
128,10/01/23 08:55:00  PM,0.0
129,10/01/23 09:05:00  PM,0.0
130,10/01/23 09:15:00  PM,0.0
131,10/01/23 09:25:00  PM,0.0
132,10/01/23 09:35:00  PM,0.0
133,10/01/23 09:45:00  PM,0.0
134,10/01/23 09:55:00  PM,0.0
135,10/01/23 10:05:00  PM,0.0
136,10/01/23 10:15:00  PM,0.0
137,10/01/23 10:25:00  PM,0.0
138,10/01/23 10:35:00  PM,0.0
139,10/01/23 10:45:00  PM,0.0
140,10/01/23 10:55:00  PM,0.0
141,10/01/23 11:05:00  PM,0.0
142,10/01/23 11:15:00  PM,0.0
143,10/01/23 11:25:00  PM,0.0
144,10/01/23 11:35:00  PM,0.0
145,10/01/23 11:45:00  PM,0.0
146,10/01/23 11:55:00  PM,0.0
147,10/02/23 12:05:00  AM,0.0
148,10/02/23 12:15:00  AM,0.0
149,10/02/23 12:25:00  AM,0.0
150,10/02/23 12:35:00  AM,0.0
151,10/02/23 12:45:00  AM,0.0
152,10/02/23 12:55:00  AM,0.0
153,10/02/23 01:05:00  AM,0.0
154,10/02/23 01:15:00  AM,0.0
155,10/02/23 01:25:00  AM,0.0
156,10/02/23 01:35:00  AM,0.0
157,10/02/23 01:45:00  AM,0.0
158,10/02/23 01:55:00  AM,0.0
159,10/02/23 02:05:00  AM,0.0
160,10/02/23 02:15:00  AM,0.0
161,10/02/23 02:25:00  AM,0.0
162,10/02/23 02:35:00  AM,0.0
163,10/02/23 02:45:00  AM,0.0
164,10/02/23 02:55:00  AM,0.0
165,10/02/23 03:05:00  AM,0.0
166,10/02/23 03:15:00  AM,0.0
167,10/02/23 03:25:00  AM,0.0
168,10/02/23 03:35:00  AM,0.0
169,10/02/23 03:45:00  AM,0.0
170,10/02/23 03:55:00  AM,0.0
171,10/02/23 04:05:00  AM,0.0
172,10/02/23 04:15:00  AM,0.0
173,10/02/23 04:25:00  AM,0.0
174,10/02/23 04:35:00  AM,0.0
175,10/02/23 04:45:00  AM,0.0
176,10/02/23 04:55:00  AM,0.0
177,10/02/23 05:05:00  AM,0.0
178,10/02/23 05:15:00  AM,0.0
179,10/02/23 05:25:00  AM,0.0
180,10/02/23 05:35:00  AM,0.0
181,10/02/23 05:45:00  AM,0.0
182,10/02/23 05:55:00  AM,0.0
183,10/02/23 06:05:00  AM,0.0
184,10/02/23 06:15:00  AM,0.0
185,10/02/23 06:25:00  AM,0.0
186,10/02/23 06:35:00  AM,0.0
187,10/02/23 06:45:00  AM,0.0
188,10/02/23 06:55:00  AM,0.0
189,10/02/23 07:05:00  AM,0.0
190,10/02/23 07:15:00  AM,43.1
191,10/02/23 07:25:00  AM,215.3
192,10/02/23 07:35:00  AM,279.9
193,10/02/23 07:45:00  AM,387.5
194,10/02/23 07:55:00  AM,473.6
195,10/02/23 08:05:00  AM,753.5
196,10/02/23 08:15:00  AM,1808.3
197,10/02/23 08:25:00  AM,1808.3
198,10/02/23 08:35:00  AM,1808.3
199,10/02/23 08:45:00  AM,1808.3
200,10/02/23 08:55:00  AM,1463.9
201,10/02/23 09:05:00  AM,914.9
202,10/02/23 09:15:00  AM,2238.9
203,10/02/23 09:25:00  AM,2927.8
204,10/02/23 09:35:00  AM,3444.5
205,10/02/23 09:45:00  AM,3616.7
206,10/02/23 09:55:00  AM,4305.6
207,10/02/23 10:05:00  AM,5166.7
208,10/02/23 10:15:00  AM,5166.7
209,10/02/23 10:25:00  AM,5166.7
210,10/02/23 10:35:00  AM,4133.4
211,10/02/23 10:45:00  AM,5166.7
212,10/02/23 10:55:00  AM,6544.5
213,10/02/23 11:05:00  AM,3444.5
214,10/02/23 11:15:00  AM,4994.5
215,10/02/23 11:25:00  AM,8266.7
216,10/02/23 11:35:00  AM,10333.4
217,10/02/23 11:45:00  AM,11711.2
218,10/02/23 11:55:00  AM,15155.7
219,10/02/23 12:05:00  PM,4822.3
220,10/02/23 12:15:00  PM,23422.4
221,10/02/23 12:25:00  PM,26178.0
222,10/02/23 12:35:00  PM,16533.4
223,10/02/23 12:45:00  PM,27555.7
224,10/02/23 12:55:00  PM,26178.0
225,10/02/23 01:05:00  PM,14466.8
226,10/02/23 01:15:00  PM,4305.6
227,10/02/23 01:25:00  PM,4133.4
228,10/02/23 01:35:00  PM,15155.7
229,10/02/23 01:45:00  PM,20666.8
230,10/02/23 01:55:00  PM,23422.4
231,10/02/23 02:05:00  PM,24800.2
232,10/02/23 02:15:00  PM,31689.1
233,10/02/23 02:25:00  PM,4650.0
234,10/02/23 02:35:00  PM,17911.2
235,10/02/23 02:45:00  PM,4133.4
236,10/02/23 02:55:00  PM,3444.5
237,10/02/23 03:05:00  PM,10677.8
238,10/02/23 03:15:00  PM,20666.8
239,10/02/23 03:25:00  PM,2927.8
240,10/02/23 03:35:00  PM,11022.3
241,10/02/23 03:45:00  PM,11022.3
242,10/02/23 03:55:00  PM,15155.7
243,10/02/23 04:05:00  PM,15844.5
