"Plot Title: HOBO71_ENCORE_TPC_Heated1_Temp"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21309775, SEN S/N: 21309775)"
237,09/23/23 07:10:00  PM,30.154
238,09/23/23 07:15:00  PM,30.154
239,09/23/23 07:20:00  PM,30.154
240,09/23/23 07:25:00  PM,30.054
241,09/23/23 07:30:00  PM,30.054
242,09/23/23 07:35:00  PM,30.054
243,09/23/23 07:40:00  PM,30.054
244,09/23/23 07:45:00  PM,30.054
245,09/23/23 07:50:00  PM,30.457
246,09/23/23 07:55:00  PM,30.558
247,09/23/23 08:00:00  PM,30.558
248,09/23/23 08:05:00  PM,30.457
249,09/23/23 08:10:00  PM,30.457
250,09/23/23 08:15:00  PM,30.457
251,09/23/23 08:20:00  PM,30.457
252,09/23/23 08:25:00  PM,30.356
253,09/23/23 08:30:00  PM,30.356
254,09/23/23 08:35:00  PM,30.356
255,09/23/23 08:40:00  PM,30.255
256,09/23/23 08:45:00  PM,30.255
257,09/23/23 08:50:00  PM,30.255
258,09/23/23 08:55:00  PM,30.154
259,09/23/23 09:00:00  PM,30.154
260,09/23/23 09:05:00  PM,30.154
261,09/23/23 09:10:00  PM,30.054
262,09/23/23 09:15:00  PM,30.054
263,09/23/23 09:20:00  PM,30.054
264,09/23/23 09:25:00  PM,30.054
265,09/23/23 09:30:00  PM,29.953
266,09/23/23 09:35:00  PM,30.255
267,09/23/23 09:40:00  PM,30.558
268,09/23/23 09:45:00  PM,30.558
269,09/23/23 09:50:00  PM,30.457
270,09/23/23 09:55:00  PM,30.457
271,09/23/23 10:00:00  PM,30.457
272,09/23/23 10:05:00  PM,30.356
273,09/23/23 10:10:00  PM,30.356
274,09/23/23 10:15:00  PM,30.356
275,09/23/23 10:20:00  PM,30.255
276,09/23/23 10:25:00  PM,30.255
277,09/23/23 10:30:00  PM,30.356
278,09/23/23 10:35:00  PM,30.760
279,09/23/23 10:40:00  PM,30.760
280,09/23/23 10:45:00  PM,30.760
281,09/23/23 10:50:00  PM,30.760
282,09/23/23 10:55:00  PM,30.659
283,09/23/23 11:00:00  PM,30.659
284,09/23/23 11:05:00  PM,30.558
285,09/23/23 11:10:00  PM,30.558
286,09/23/23 11:15:00  PM,30.558
287,09/23/23 11:20:00  PM,30.457
288,09/23/23 11:25:00  PM,30.457
289,09/23/23 11:30:00  PM,30.356
290,09/23/23 11:35:00  PM,30.760
291,09/23/23 11:40:00  PM,30.862
292,09/23/23 11:45:00  PM,30.862
293,09/23/23 11:50:00  PM,30.760
294,09/23/23 11:55:00  PM,30.760
295,09/24/23 12:00:00  AM,30.659
296,09/24/23 12:05:00  AM,30.659
297,09/24/23 12:10:00  AM,30.558
298,09/24/23 12:15:00  AM,30.558
299,09/24/23 12:20:00  AM,30.457
300,09/24/23 12:25:00  AM,30.457
301,09/24/23 12:30:00  AM,30.457
302,09/24/23 12:35:00  AM,30.356
303,09/24/23 12:40:00  AM,30.356
304,09/24/23 12:45:00  AM,30.255
305,09/24/23 12:50:00  AM,30.659
306,09/24/23 12:55:00  AM,30.862
307,09/24/23 01:00:00  AM,30.862
308,09/24/23 01:05:00  AM,30.760
309,09/24/23 01:10:00  AM,30.760
310,09/24/23 01:15:00  AM,30.659
311,09/24/23 01:20:00  AM,30.659
312,09/24/23 01:25:00  AM,30.558
313,09/24/23 01:30:00  AM,30.558
314,09/24/23 01:35:00  AM,30.457
315,09/24/23 01:40:00  AM,30.457
316,09/24/23 01:45:00  AM,30.356
317,09/24/23 01:50:00  AM,30.356
318,09/24/23 01:55:00  AM,30.255
319,09/24/23 02:00:00  AM,30.558
320,09/24/23 02:05:00  AM,30.862
321,09/24/23 02:10:00  AM,30.862
322,09/24/23 02:15:00  AM,30.760
323,09/24/23 02:20:00  AM,30.760
324,09/24/23 02:25:00  AM,30.659
325,09/24/23 02:30:00  AM,30.659
326,09/24/23 02:35:00  AM,30.558
327,09/24/23 02:40:00  AM,30.558
328,09/24/23 02:45:00  AM,30.457
329,09/24/23 02:50:00  AM,30.457
330,09/24/23 02:55:00  AM,30.457
331,09/24/23 03:00:00  AM,30.356
332,09/24/23 03:05:00  AM,30.356
333,09/24/23 03:10:00  AM,30.356
334,09/24/23 03:15:00  AM,30.760
335,09/24/23 03:20:00  AM,30.862
336,09/24/23 03:25:00  AM,30.760
337,09/24/23 03:30:00  AM,30.760
338,09/24/23 03:35:00  AM,30.659
339,09/24/23 03:40:00  AM,30.659
340,09/24/23 03:45:00  AM,30.558
341,09/24/23 03:50:00  AM,30.558
342,09/24/23 03:55:00  AM,30.457
343,09/24/23 04:00:00  AM,30.457
344,09/24/23 04:05:00  AM,30.356
345,09/24/23 04:10:00  AM,30.356
346,09/24/23 04:15:00  AM,30.255
347,09/24/23 04:20:00  AM,30.558
348,09/24/23 04:25:00  AM,30.862
349,09/24/23 04:30:00  AM,30.862
350,09/24/23 04:35:00  AM,30.760
351,09/24/23 04:40:00  AM,30.760
352,09/24/23 04:45:00  AM,30.659
353,09/24/23 04:50:00  AM,30.659
354,09/24/23 04:55:00  AM,30.558
355,09/24/23 05:00:00  AM,30.558
356,09/24/23 05:05:00  AM,30.457
357,09/24/23 05:10:00  AM,30.457
358,09/24/23 05:15:00  AM,30.356
359,09/24/23 05:20:00  AM,30.356
360,09/24/23 05:25:00  AM,30.255
361,09/24/23 05:30:00  AM,30.659
362,09/24/23 05:35:00  AM,30.862
363,09/24/23 05:40:00  AM,30.862
364,09/24/23 05:45:00  AM,30.760
365,09/24/23 05:50:00  AM,30.659
366,09/24/23 05:55:00  AM,30.659
367,09/24/23 06:00:00  AM,30.659
368,09/24/23 06:05:00  AM,30.558
369,09/24/23 06:10:00  AM,30.558
370,09/24/23 06:15:00  AM,30.457
371,09/24/23 06:20:00  AM,30.457
372,09/24/23 06:25:00  AM,30.356
373,09/24/23 06:30:00  AM,30.356
374,09/24/23 06:35:00  AM,30.457
375,09/24/23 06:40:00  AM,30.760
376,09/24/23 06:45:00  AM,30.862
377,09/24/23 06:50:00  AM,30.760
378,09/24/23 06:55:00  AM,30.760
379,09/24/23 07:00:00  AM,30.659
380,09/24/23 07:05:00  AM,30.659
381,09/24/23 07:10:00  AM,30.558
382,09/24/23 07:15:00  AM,30.558
383,09/24/23 07:20:00  AM,30.457
384,09/24/23 07:25:00  AM,30.457
385,09/24/23 07:30:00  AM,30.356
386,09/24/23 07:35:00  AM,30.356
387,09/24/23 07:40:00  AM,30.356
388,09/24/23 07:45:00  AM,30.356
389,09/24/23 07:50:00  AM,30.760
390,09/24/23 07:55:00  AM,30.862
391,09/24/23 08:00:00  AM,30.760
392,09/24/23 08:05:00  AM,30.760
393,09/24/23 08:10:00  AM,30.659
394,09/24/23 08:15:00  AM,30.659
395,09/24/23 08:20:00  AM,30.558
396,09/24/23 08:25:00  AM,30.558
397,09/24/23 08:30:00  AM,30.558
398,09/24/23 08:35:00  AM,30.457
399,09/24/23 08:40:00  AM,30.457
400,09/24/23 08:45:00  AM,30.356
401,09/24/23 08:50:00  AM,30.356
402,09/24/23 08:55:00  AM,30.356
403,09/24/23 09:00:00  AM,30.356
404,09/24/23 09:05:00  AM,30.457
405,09/24/23 09:10:00  AM,30.862
406,09/24/23 09:15:00  AM,30.862
407,09/24/23 09:20:00  AM,30.963
408,09/24/23 09:25:00  AM,30.862
409,09/24/23 09:30:00  AM,30.862
410,09/24/23 09:35:00  AM,30.862
411,09/24/23 09:40:00  AM,30.862
412,09/24/23 09:45:00  AM,30.862
413,09/24/23 09:50:00  AM,30.862
414,09/24/23 09:55:00  AM,30.862
415,09/24/23 10:00:00  AM,30.862
416,09/24/23 10:05:00  AM,30.862
417,09/24/23 10:10:00  AM,30.862
418,09/24/23 10:15:00  AM,30.862
419,09/24/23 10:20:00  AM,30.862
420,09/24/23 10:25:00  AM,30.963
421,09/24/23 10:30:00  AM,30.963
422,09/24/23 10:35:00  AM,30.963
423,09/24/23 10:40:00  AM,30.963
424,09/24/23 10:45:00  AM,30.963
425,09/24/23 10:50:00  AM,31.064
426,09/24/23 10:55:00  AM,31.064
427,09/24/23 11:00:00  AM,31.064
428,09/24/23 11:05:00  AM,31.064
429,09/24/23 11:10:00  AM,31.064
430,09/24/23 11:15:00  AM,31.166
431,09/24/23 11:20:00  AM,31.166
432,09/24/23 11:25:00  AM,31.166
433,09/24/23 11:30:00  AM,31.166
434,09/24/23 11:35:00  AM,31.268
435,09/24/23 11:40:00  AM,31.268
436,09/24/23 11:45:00  AM,31.268
437,09/24/23 11:50:00  AM,31.268
438,09/24/23 11:55:00  AM,31.064
439,09/24/23 12:00:00  PM,30.760
440,09/24/23 12:05:00  PM,30.760
441,09/24/23 12:10:00  PM,30.862
442,09/24/23 12:15:00  PM,30.862
443,09/24/23 12:20:00  PM,30.963
444,09/24/23 12:25:00  PM,30.963
445,09/24/23 12:30:00  PM,30.963
446,09/24/23 12:35:00  PM,31.064
447,09/24/23 12:40:00  PM,31.064
448,09/24/23 12:45:00  PM,31.166
449,09/24/23 12:50:00  PM,31.166
450,09/24/23 12:55:00  PM,31.268
451,09/24/23 01:00:00  PM,31.268
452,09/24/23 01:05:00  PM,31.268
453,09/24/23 01:10:00  PM,30.963
454,09/24/23 01:15:00  PM,30.862
455,09/24/23 01:20:00  PM,30.862
456,09/24/23 01:25:00  PM,30.862
457,09/24/23 01:30:00  PM,30.963
458,09/24/23 01:35:00  PM,30.963
459,09/24/23 01:40:00  PM,30.963
460,09/24/23 01:45:00  PM,31.064
461,09/24/23 01:50:00  PM,31.064
462,09/24/23 01:55:00  PM,31.166
463,09/24/23 02:00:00  PM,31.166
464,09/24/23 02:05:00  PM,31.268
465,09/24/23 02:10:00  PM,31.268
466,09/24/23 02:15:00  PM,31.268
467,09/24/23 02:20:00  PM,31.268
468,09/24/23 02:25:00  PM,30.963
469,09/24/23 02:30:00  PM,30.760
470,09/24/23 02:35:00  PM,30.862
471,09/24/23 02:40:00  PM,30.862
472,09/24/23 02:45:00  PM,30.862
473,09/24/23 02:50:00  PM,30.963
474,09/24/23 02:55:00  PM,30.963
475,09/24/23 03:00:00  PM,31.064
476,09/24/23 03:05:00  PM,31.064
477,09/24/23 03:10:00  PM,31.064
478,09/24/23 03:15:00  PM,31.064
479,09/24/23 03:20:00  PM,31.166
480,09/24/23 03:25:00  PM,31.166
481,09/24/23 03:30:00  PM,31.166
482,09/24/23 03:35:00  PM,31.166
483,09/24/23 03:40:00  PM,31.268
484,09/24/23 03:45:00  PM,31.268
485,09/24/23 03:50:00  PM,31.268
486,09/24/23 03:55:00  PM,31.268
487,09/24/23 04:00:00  PM,31.064
488,09/24/23 04:05:00  PM,30.760
489,09/24/23 04:10:00  PM,30.760
490,09/24/23 04:15:00  PM,30.760
491,09/24/23 04:20:00  PM,30.760
492,09/24/23 04:25:00  PM,30.760
493,09/24/23 04:30:00  PM,30.760
494,09/24/23 04:35:00  PM,30.862
495,09/24/23 04:40:00  PM,30.862
496,09/24/23 04:45:00  PM,30.862
497,09/24/23 04:50:00  PM,30.862
498,09/24/23 04:55:00  PM,30.862
499,09/24/23 05:00:00  PM,30.862
500,09/24/23 05:05:00  PM,30.862
501,09/24/23 05:10:00  PM,30.862
502,09/24/23 05:15:00  PM,30.862
503,09/24/23 05:20:00  PM,30.862
504,09/24/23 05:25:00  PM,30.862
505,09/24/23 05:30:00  PM,30.862
506,09/24/23 05:35:00  PM,30.862
507,09/24/23 05:40:00  PM,30.862
508,09/24/23 05:45:00  PM,30.862
509,09/24/23 05:50:00  PM,30.862
510,09/24/23 05:55:00  PM,30.862
511,09/24/23 06:00:00  PM,30.862
512,09/24/23 06:05:00  PM,30.862
513,09/24/23 06:10:00  PM,30.862
514,09/24/23 06:15:00  PM,30.862
515,09/24/23 06:20:00  PM,30.760
516,09/24/23 06:25:00  PM,30.760
517,09/24/23 06:30:00  PM,30.760
518,09/24/23 06:35:00  PM,30.760
519,09/24/23 06:40:00  PM,30.760
520,09/24/23 06:45:00  PM,30.760
521,09/24/23 06:50:00  PM,30.659
522,09/24/23 06:55:00  PM,30.659
523,09/24/23 07:00:00  PM,30.659
524,09/24/23 07:05:00  PM,30.659
525,09/24/23 07:10:00  PM,30.558
526,09/24/23 07:15:00  PM,30.558
527,09/24/23 07:20:00  PM,30.558
528,09/24/23 07:25:00  PM,30.558
529,09/24/23 07:30:00  PM,30.558
530,09/24/23 07:35:00  PM,30.963
531,09/24/23 07:40:00  PM,31.064
532,09/24/23 07:45:00  PM,31.064
533,09/24/23 07:50:00  PM,30.963
534,09/24/23 07:55:00  PM,30.963
535,09/24/23 08:00:00  PM,30.963
536,09/24/23 08:05:00  PM,30.862
537,09/24/23 08:10:00  PM,30.862
538,09/24/23 08:15:00  PM,30.862
539,09/24/23 08:20:00  PM,31.064
540,09/24/23 08:25:00  PM,31.370
541,09/24/23 08:30:00  PM,31.370
542,09/24/23 08:35:00  PM,31.370
543,09/24/23 08:40:00  PM,31.268
544,09/24/23 08:45:00  PM,31.268
545,09/24/23 08:50:00  PM,31.166
546,09/24/23 08:55:00  PM,31.166
547,09/24/23 09:00:00  PM,31.166
548,09/24/23 09:05:00  PM,31.064
549,09/24/23 09:10:00  PM,31.064
550,09/24/23 09:15:00  PM,31.064
551,09/24/23 09:20:00  PM,30.963
552,09/24/23 09:25:00  PM,30.963
553,09/24/23 09:30:00  PM,30.963
554,09/24/23 09:35:00  PM,30.862
555,09/24/23 09:40:00  PM,30.862
556,09/24/23 09:45:00  PM,30.862
557,09/24/23 09:50:00  PM,30.862
558,09/24/23 09:55:00  PM,31.268
559,09/24/23 10:00:00  PM,31.370
560,09/24/23 10:05:00  PM,31.370
561,09/24/23 10:10:00  PM,31.268
562,09/24/23 10:15:00  PM,31.268
563,09/24/23 10:20:00  PM,31.166
564,09/24/23 10:25:00  PM,31.166
565,09/24/23 10:30:00  PM,31.166
566,09/24/23 10:35:00  PM,31.064
567,09/24/23 10:40:00  PM,31.064
568,09/24/23 10:45:00  PM,31.064
569,09/24/23 10:50:00  PM,30.963
570,09/24/23 10:55:00  PM,30.963
571,09/24/23 11:00:00  PM,30.862
572,09/24/23 11:05:00  PM,30.862
573,09/24/23 11:10:00  PM,30.862
574,09/24/23 11:15:00  PM,30.862
575,09/24/23 11:20:00  PM,31.268
576,09/24/23 11:25:00  PM,31.370
577,09/24/23 11:30:00  PM,31.370
578,09/24/23 11:35:00  PM,31.268
579,09/24/23 11:40:00  PM,31.268
580,09/24/23 11:45:00  PM,31.166
581,09/24/23 11:50:00  PM,31.166
582,09/24/23 11:55:00  PM,31.166
583,09/25/23 12:00:00  AM,31.064
584,09/25/23 12:05:00  AM,31.064
585,09/25/23 12:10:00  AM,31.064
586,09/25/23 12:15:00  AM,30.963
587,09/25/23 12:20:00  AM,30.963
588,09/25/23 12:25:00  AM,30.862
589,09/25/23 12:30:00  AM,30.862
590,09/25/23 12:35:00  AM,30.862
591,09/25/23 12:40:00  AM,30.963
592,09/25/23 12:45:00  AM,31.370
593,09/25/23 12:50:00  AM,31.370
594,09/25/23 12:55:00  AM,31.370
595,09/25/23 01:00:00  AM,31.268
596,09/25/23 01:05:00  AM,31.268
597,09/25/23 01:10:00  AM,31.166
598,09/25/23 01:15:00  AM,31.166
599,09/25/23 01:20:00  AM,31.064
600,09/25/23 01:25:00  AM,31.064
601,09/25/23 01:30:00  AM,31.064
602,09/25/23 01:35:00  AM,30.963
603,09/25/23 01:40:00  AM,30.963
604,09/25/23 01:45:00  AM,30.862
605,09/25/23 01:50:00  AM,30.862
606,09/25/23 01:55:00  AM,30.862
607,09/25/23 02:00:00  AM,31.166
608,09/25/23 02:05:00  AM,31.370
609,09/25/23 02:10:00  AM,31.370
610,09/25/23 02:15:00  AM,31.268
611,09/25/23 02:20:00  AM,31.268
612,09/25/23 02:25:00  AM,31.166
613,09/25/23 02:30:00  AM,31.166
614,09/25/23 02:35:00  AM,31.166
615,09/25/23 02:40:00  AM,31.064
616,09/25/23 02:45:00  AM,31.064
617,09/25/23 02:50:00  AM,30.963
618,09/25/23 02:55:00  AM,30.963
619,09/25/23 03:00:00  AM,30.963
620,09/25/23 03:05:00  AM,30.862
621,09/25/23 03:10:00  AM,30.862
622,09/25/23 03:15:00  AM,30.760
623,09/25/23 03:20:00  AM,31.166
624,09/25/23 03:25:00  AM,31.370
625,09/25/23 03:30:00  AM,31.370
626,09/25/23 03:35:00  AM,31.268
627,09/25/23 03:40:00  AM,31.268
628,09/25/23 03:45:00  AM,31.166
629,09/25/23 03:50:00  AM,31.166
630,09/25/23 03:55:00  AM,31.064
631,09/25/23 04:00:00  AM,31.064
632,09/25/23 04:05:00  AM,30.963
633,09/25/23 04:10:00  AM,30.963
634,09/25/23 04:15:00  AM,30.963
635,09/25/23 04:20:00  AM,30.862
636,09/25/23 04:25:00  AM,30.862
637,09/25/23 04:30:00  AM,30.963
638,09/25/23 04:35:00  AM,31.370
639,09/25/23 04:40:00  AM,31.370
640,09/25/23 04:45:00  AM,31.268
641,09/25/23 04:50:00  AM,31.268
642,09/25/23 04:55:00  AM,31.268
643,09/25/23 05:00:00  AM,31.166
644,09/25/23 05:05:00  AM,31.166
645,09/25/23 05:10:00  AM,31.064
646,09/25/23 05:15:00  AM,31.064
647,09/25/23 05:20:00  AM,30.963
648,09/25/23 05:25:00  AM,30.963
649,09/25/23 05:30:00  AM,30.862
650,09/25/23 05:35:00  AM,30.862
651,09/25/23 05:40:00  AM,30.862
652,09/25/23 05:45:00  AM,31.166
653,09/25/23 05:50:00  AM,31.370
654,09/25/23 05:55:00  AM,31.370
655,09/25/23 06:00:00  AM,31.268
656,09/25/23 06:05:00  AM,31.268
657,09/25/23 06:10:00  AM,31.166
658,09/25/23 06:15:00  AM,31.166
